encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,0,1,0,1,6.29
1,0,1,0,0,0,0,0,0,1,0,5.41
0,0,0,1,0,0,0,1,1,0,0,6.12
0,1,0,0,1,0,0,1,1,0,1,6.14
1,1,0,0,1,0,0,0,0,0,0,6.25
0,1,0,0,1,0,0,0,1,0,1,6.21
0,0,0,0,1,0,0,0,0,1,0,6.08
0,0,0,0,1,0,0,0,1,0,0,6.32
0,1,1,0,0,0,0,1,0,0,0,5.36
0,1,0,1,0,0,0,1,0,0,0,6.21
0,0,0,0,0,1,0,0,1,1,0,6.46
0,1,0,0,0,1,0,0,0,0,0,6.23
0,0,0,0,0,1,0,0,0,0,0,6.21
1,1,0,0,1,0,0,0,0,1,0,6.2
0,0,1,0,0,0,0,1,1,1,0,6.58
0,0,0,0,0,1,0,1,0,0,0,6.55
1,1,0,0,0,1,0,1,0,0,0,6.55
0,0,0,0,1,0,0,0,0,0,1,6.49
1,1,0,0,1,0,0,0,0,0,1,6.33
0,0,0,0,1,0,0,1,1,0,1,6.5
1,1,0,0,1,0,0,0,0,0,0,6.25
1,0,0,0,1,0,0,0,1,0,1,6.29
0,1,0,0,1,0,0,0,1,0,1,6.21
1,1,0,0,1,0,0,0,0,1,0,6.2
0,0,0,0,0,1,0,1,0,0,0,6.55
0,0,0,0,1,0,0,1,1,0,1,6.5
1,1,0,0,0,1,0,1,0,0,0,6.55
0,0,0,1,0,0,0,1,1,0,0,6.12
1,0,1,0,0,0,0,0,0,1,0,5.41
0,0,1,0,0,0,0,1,1,1,0,6.58
0,1,0,1,0,1,0,1,0,0,0,163.82287578993535
1,1,1,0,1,1,0,0,1,0,0,163.82710674193552
0,0,0,1,0,0,0,1,0,1,0,163.82
0,0,0,0,1,0,0,0,0,0,0,6.48
0,1,1,0,0,0,0,1,0,1,0,8.46
0,1,0,0,1,0,0,0,0,0,0,6.47
0,0,0,0,0,0,0,1,1,0,0,163.82109463592855
1,0,1,0,1,0,0,1,0,0,0,163.8262426775978
1,0,1,0,0,0,0,1,0,1,0,11.73
1,0,1,1,0,0,1,0,0,0,0,163.82259695009884
0,1,1,0,0,1,0,1,0,0,0,163.82408748705288
1,1,0,0,1,0,0,0,1,0,1,6.48
0,1,0,1,0,1,0,0,0,0,1,163.82327300946932
0,0,1,1,0,1,0,1,0,0,0,163.8262023182397
1,0,1,0,1,0,0,0,0,1,0,163.82115240105935
1,1,1,0,1,0,0,0,0,1,0,163.82268996217317
0,1,1,0,0,1,0,0,0,0,0,163.8261365170887
1,1,0,0,0,0,1,1,0,0,0,13.15
0,0,0,0,0,0,0,0,1,0,1,163.8214520034247
0,1,0,1,0,0,0,1,1,0,0,93.78
1,0,0,0,0,0,0,1,0,1,0,163.82478202160945
0,0,1,0,0,0,0,0,0,0,0,13.72
1,0,0,0,0,0,0,0,0,1,0,163.8253070376874
0,1,0,0,1,0,0,0,1,1,0,158.73
0,0,0,1,0,1,0,0,0,0,0,163.8224353560188
0,0,0,1,0,0,0,0,0,1,0,8.69
1,0,1,0,0,0,0,1,1,0,0,82.91
0,1,0,0,1,0,0,1,1,0,0,154.35
0,0,0,0,1,0,0,0,1,0,1,6.32
0,0,0,1,1,0,0,0,0,1,0,163.8231452375132
1,1,0,0,0,0,0,1,1,0,0,163.8246316539816
1,1,0,0,0,0,0,0,0,1,0,163.82289127478936
1,0,0,0,0,0,0,1,0,0,0,163.8279120182669
0,0,0,0,1,0,0,1,0,0,0,13.48
1,1,1,0,0,0,0,0,0,0,0,17.09
0,0,0,1,0,0,1,1,1,1,0,163.82311934881483
0,1,0,1,1,0,0,1,0,0,0,163.82481954586677
0,1,1,0,0,0,0,0,1,0,1,163.8266146881293
0,1,1,0,0,1,0,0,0,1,0,163.8251871539691
0,1,0,0,0,0,0,1,0,0,0,163.82705195687035
0,0,0,1,0,0,0,1,0,0,1,163.82858870259332
1,0,0,0,1,0,0,0,0,1,1,9.32
1,0,1,0,0,0,1,0,0,1,0,163.8238142075402
0,0,0,0,0,0,1,0,0,1,0,81.53
1,1,0,1,0,0,0,1,0,0,0,16.97
1,0,1,1,1,0,0,1,1,0,0,163.82555653514586
0,1,0,0,0,1,0,0,0,1,0,17.1
0,0,1,0,0,0,1,0,1,0,0,163.8240583732826
0,1,0,0,1,1,0,1,0,1,0,163.82438725120386
1,1,1,0,0,0,1,1,1,0,0,163.82833384306753
0,1,0,0,0,1,1,1,0,0,0,163.8274317331376
0,1,1,0,0,0,1,0,0,0,0,163.82161799308057
0,1,0,0,1,0,1,0,1,0,0,163.82201564404792
1,0,1,0,0,0,0,0,0,1,1,163.82239239802493
0,0,0,1,1,0,0,0,1,0,0,163.82749906246866
1,1,1,0,0,0,0,0,0,1,0,6.29
0,1,0,0,1,0,0,0,0,1,0,12.77
0,1,0,0,0,0,0,0,0,0,0,163.82547933305835
0,0,0,0,0,1,0,0,1,0,0,6.19
0,0,0,1,0,0,0,1,0,0,0,13.72
