OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.00888,1
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,2.28885,1
0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1.6,1
1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1.2444,0
1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1.2444,0
1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1.2444,0
1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,1.2444,0
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1.2444,0
0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1.5852,1
1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,0,1.2444,0
1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1.3556,0
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.3556,0
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.444433,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.3556,1
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3556,0
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.07775,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.07775,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.07775,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.07775,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.07775,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.496267,1
0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1.6444,1
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.3222,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.3222,1
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.3222,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.3222,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.1333,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.1333,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.1333,1
