encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,0,1,0,1,2.26
1,1,0,0,1,0,0,0,0,1,0,2.08
1,1,0,0,1,0,0,0,0,0,1,2.3
0,0,0,0,1,0,0,0,0,1,0,2.22
1,1,0,1,0,0,0,0,0,0,0,2.23
1,0,0,1,0,0,0,1,0,1,0,2.24
1,1,0,0,1,0,0,0,0,0,0,2.23
0,0,1,0,0,0,0,1,1,1,0,2.31
0,1,0,0,1,0,0,0,0,0,0,2.23
1,0,0,1,0,0,0,0,1,1,0,2.24
1,0,1,0,0,0,0,0,0,1,0,2.21
0,0,0,0,1,0,0,0,1,0,1,2.09
0,0,0,0,1,0,0,0,1,0,0,2.36
0,1,0,1,0,0,0,0,1,0,0,2.75
0,0,0,0,1,0,0,0,0,0,0,2.26
1,0,0,0,1,0,0,1,1,1,0,5.74
1,1,1,0,0,0,0,1,1,1,0,5.72
0,0,0,0,0,0,0,1,0,1,1,45.878202129235916
1,0,0,0,1,0,0,0,0,1,0,5.33
1,0,0,0,1,1,0,1,0,1,1,45.87612449787223
1,0,0,1,0,0,0,1,0,1,0,2.24
1,1,0,1,0,0,0,0,0,0,0,2.23
1,1,0,0,1,0,0,0,0,1,0,2.08
1,1,0,0,1,0,0,0,0,0,0,2.23
1,0,0,0,1,0,0,0,1,0,1,2.26
1,1,0,0,1,0,0,0,0,0,1,2.3
0,1,0,0,1,0,0,0,0,0,0,2.23
0,0,0,0,1,0,0,0,0,0,0,2.26
0,0,1,0,0,0,0,1,1,1,0,2.31
0,1,0,1,0,0,0,0,1,0,0,2.75
0,1,0,0,1,0,0,0,1,0,1,2.19
1,0,0,0,1,0,0,0,0,0,0,5.34
0,1,0,0,1,1,0,0,0,1,0,45.87338318943079
1,0,0,0,1,0,1,0,1,1,1,45.873007353951174
0,1,0,1,0,0,0,1,0,1,0,2.76
1,0,0,0,1,0,0,0,1,0,0,2.22
0,1,0,1,0,0,0,0,0,1,0,18.09
0,1,1,0,1,0,0,0,0,0,0,45.87301035430024
0,0,1,1,1,0,0,1,1,0,1,45.875526140492326
1,1,0,0,1,0,0,0,1,0,0,31.8
1,0,0,1,1,0,0,0,0,0,1,45.874148981331224
1,1,0,0,1,0,0,0,1,0,1,2.3
0,0,0,0,0,0,0,0,0,1,1,45.87619241460789
0,1,0,0,0,0,0,1,0,1,0,45.87706195744153
1,0,0,1,0,0,0,0,1,0,1,45.872361765409
0,1,0,0,1,0,0,0,0,1,0,4.11
1,1,0,0,1,0,0,1,1,1,0,5.34
1,0,0,1,1,0,0,1,0,1,0,45.87190508616632
1,1,0,0,1,1,0,0,0,0,0,45.87221838563756
1,1,0,1,1,1,1,0,0,0,1,45.87222730387058
1,0,1,1,0,0,0,0,0,0,0,45.87868865177833
1,1,0,0,1,0,0,0,1,1,1,5.23
0,0,1,0,1,0,0,0,0,0,0,45.87316689971498
1,1,0,1,0,0,0,1,0,1,0,5.71
1,0,1,0,0,1,0,0,1,0,1,45.874633211234745
1,1,0,1,1,0,0,0,1,0,0,45.87825661788275
1,1,0,1,1,1,0,0,0,0,0,45.87689756541744
1,1,0,0,0,0,0,0,0,0,0,45.87745980918123
1,1,0,1,1,0,0,0,1,0,1,45.87751251680543
0,1,0,0,0,0,0,0,0,0,0,45.874933081859936
1,1,0,1,0,0,1,0,0,0,1,45.87159973137344
1,1,0,1,1,0,0,0,0,1,0,45.878728370002044
1,0,1,0,1,0,0,0,1,0,1,45.877247760891166
0,0,0,0,0,0,0,0,0,1,0,45.87426424413664
1,0,0,0,0,0,0,1,0,1,0,45.87229081274184
0,1,0,1,0,0,1,0,0,0,0,45.8766304902066
0,1,1,0,1,0,1,0,0,1,0,45.87529374492461
0,0,0,1,1,0,0,0,1,0,1,45.87422904033686
1,0,0,1,0,0,0,0,0,0,0,6.96
1,1,0,0,1,0,0,0,1,1,0,5.65
0,1,0,0,1,0,0,0,0,0,1,2.25
0,1,0,0,1,0,0,0,1,1,0,41.63
1,0,0,1,0,1,0,1,0,1,0,45.87697106026734
0,1,0,0,1,1,0,0,1,0,0,45.87480974292128
1,0,1,0,0,1,0,0,0,1,0,45.87828454903319
0,0,0,0,0,0,0,0,0,0,0,45.87199445927547
1,1,1,0,1,0,0,0,0,0,0,45.875425179225225
1,0,0,0,1,0,1,1,1,1,0,45.87612041649559
1,1,0,1,0,0,0,0,1,1,0,5.14
1,0,1,1,1,1,0,0,0,0,0,45.87242264512195
1,0,0,0,1,0,1,0,0,0,0,45.87208908923728
0,1,0,0,1,0,0,0,1,0,0,4.0
1,1,1,0,0,0,0,0,0,1,1,45.877485871076324
1,0,1,0,1,0,0,0,0,1,0,45.87295480649419
0,1,0,1,1,0,0,0,0,1,0,45.871296256707666
1,1,0,1,0,0,1,1,0,0,0,45.87451914239995
1,0,0,1,1,0,0,0,0,0,0,45.872057639823446
1,1,0,0,1,1,0,0,1,0,0,45.875694028251594
1,1,1,0,1,0,0,0,0,1,0,45.875391806217934
0,0,0,1,1,0,0,1,1,0,1,45.87348679081681
