iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.188104,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,0.885714,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.249204,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,0.885714,0
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,0.885714,0
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.511465,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.314286,1
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,0.885714,0
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,0.885714,0
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,0.885714,0
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.935714,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.935714,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.52751,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.041264,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.915348,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.65555,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.095238,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.292086,0
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.809507,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.147071,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.809507,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.590443,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.590443,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.996814,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.996814,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.965057,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.965057,1
