NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,1,0,0,0,0,0,0,0,1,8,160,0,3.8
0,0,0,0,0,0,1,0,0,0,0,0,1,8,160,0,5.82
1,1,1,0,0,1,1,0,0,1,0,1,0,22,160,0,5.94
0,1,0,0,0,1,1,0,0,0,0,1,0,22,160,0,6.06
0,1,0,0,0,1,1,0,0,0,0,1,0,22,160,0,6.06
0,0,0,0,1,1,0,0,0,0,0,0,1,8,160,0,6.13
0,1,0,0,0,1,1,0,0,1,0,0,0,22,160,0,6.36
0,0,1,0,1,1,0,0,0,1,0,1,1,8,320,0,6.82
0,0,1,0,1,1,0,0,0,1,0,1,1,8,320,0,6.82
1,0,0,1,0,1,0,0,0,1,1,1,0,22,160,0,7.55
1,0,0,1,0,1,0,0,0,1,1,1,0,22,160,0,7.55
1,1,1,0,0,1,1,0,0,1,0,1,0,48,160,0,7.65
0,1,1,0,0,0,0,1,0,0,0,0,0,22,8,0,7.94
0,1,1,0,0,0,0,1,0,0,0,0,0,22,8,0,7.94
0,0,1,0,0,0,0,1,0,1,0,1,1,22,8,1,7.98
1,1,1,0,0,0,0,0,0,1,1,0,0,44,8,1,8.05
0,0,0,0,0,0,0,0,1,0,0,1,1,22,8,2,8.45
0,0,0,0,0,0,0,0,1,0,0,1,1,22,8,2,8.45
1,0,1,1,0,0,1,0,0,0,0,1,0,22,8,0,9.3
1,0,1,1,0,1,0,0,0,1,1,1,0,48,8,0,9.97
