iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,10,0.43
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,0.42
0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,90,0.44
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,10,0.47
0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,90,0.45
0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,10,0.44
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,0.48
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,90,0.43
0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,10,0.43
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,10,0.48
0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,0,1,10,0.5558672148316149
0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,10,0.5558871752824425
1,0,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,10,0.551779050715365
1,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,90,0.5553942034986419
1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,1,90,0.5513139441703093
1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,10,0.5535137639562456
1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,10,0.5566908749280061
1,1,1,1,1,0,1,0,0,0,0,1,1,1,0,1,1,90,0.5566831817850165
0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,90,0.5584227373117269
0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,10,0.5513821247912062
1,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,10,0.5516845548064746
0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,90,0.5511096878377024
0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,1,90,0.5555285712443
1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1,0,90,0.5536593059454351
1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,90,0.555485421423764
1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,10,0.552339023000906
1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,10,0.5554667477682171
0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,1,0,90,0.5556559330091769
0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,10,0.5532318294536406
0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,90,0.5579227105816493
0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,10,0.5546194774413944
0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,10,0.5523900545289414
0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,10,0.5520296342207036
1,0,0,1,0,0,1,1,1,0,1,1,0,1,0,1,0,10,0.5552263055945125
0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,90,0.5554904447841201
1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,10,0.5560833533189451
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,0.47
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,0.44
1,1,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,10,0.5522696322438717
0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,90,0.5554300805373183
0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,90,0.5578676244548527
0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,90,0.5510241307948841
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,10,0.42
1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,10,0.5528542194446951
1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,10,0.5521563361325903
0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,10,0.5568583144019931
0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,10,0.5563411559463195
0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,10,0.5545913836578309
1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,90,0.5578656950437031
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,0.42
0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,10,0.5572800904407584
