iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.81112,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,2.337033,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,1.596333,0
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,90,1.7778,1
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,10,1.111133,0
0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,1.111133,0
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,1.111133,0
0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,90,1.111133,0
0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,1.111133,0
0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,90,1.111133,0
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.3,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.170367,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.2926,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.7889,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.3,0
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.646673,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,10,1.611133,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,1.422267,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.422267,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,2.111133,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,1.611133,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.611133,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,2.022217,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.611133,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,1.9333,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.199983,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,1.9333,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,10,2.199983,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.966667,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.966667,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.966667,1
