auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,0,0,0,0,0,0,0,0,0,1.5778,1
0,0,0,0,0,0,0,1,0,0,1,0,0.933333,0
0,0,0,0,0,0,0,0,0,1,1,0,0.933333,0
1,0,0,0,0,0,1,0,0,1,1,0,2.261125,1
0,0,0,0,1,0,0,0,1,0,1,0,0.933333,0
0,1,0,0,1,0,0,0,0,1,1,0,0.933333,0
1,1,0,0,0,0,0,1,0,0,0,0,1.5704,1
1,1,0,0,0,0,0,0,1,1,1,0,0.933333,0
1,0,0,0,0,0,0,1,0,0,1,1,1.444467,1
1,0,0,0,1,0,0,1,0,0,1,0,1.444467,1
0,0,0,0,0,1,0,0,0,1,1,0,1.3667,0
0,0,0,0,0,1,1,0,0,1,1,0,1.3667,0
1,0,0,0,0,0,0,0,0,1,1,0,1.3667,0
1,0,0,0,0,0,0,1,0,0,1,0,1.3667,0
1,0,0,0,0,0,0,1,0,1,0,0,1.177767,0
0,0,0,0,0,0,1,0,0,0,0,0,2.1148,1
0,0,0,0,0,0,1,0,0,1,0,0,1.177767,0
1,0,0,0,0,0,1,0,0,1,0,0,1.177767,0
0,0,0,0,0,0,0,1,0,0,0,0,2.1148,1
1,0,0,0,0,0,0,0,0,1,0,0,1.177767,0
0,0,0,0,0,0,0,0,0,0,0,0,1.177767,0
1,0,0,0,0,0,0,1,0,0,0,0,2.0926,1
0,0,0,0,0,0,0,1,0,1,0,0,1.177767,0
0,0,0,0,0,0,0,0,1,0,0,0,1.177767,0
1,1,0,0,0,0,1,0,0,1,0,0,1.388933,1
1,1,0,1,0,0,0,0,0,0,0,0,1.388933,1
1,1,0,1,0,0,0,0,0,1,0,0,1.388933,0
1,1,0,0,0,0,1,1,0,1,0,0,1.388933,1
1,1,0,0,0,0,0,1,0,1,0,0,1.388933,0
1,1,0,0,0,0,0,0,0,1,0,0,1.388933,0
0,0,0,1,0,0,0,0,0,0,0,0,1.999983,1
0,1,0,0,0,0,0,0,0,0,0,0,1.6222,1
0,0,0,0,1,0,0,1,0,0,0,1,1.999983,1
0,0,0,0,0,0,0,0,0,1,0,1,1.999983,1
0,1,1,0,0,0,0,0,0,0,0,0,1.6222,1
0,0,0,0,1,0,1,0,0,0,0,1,1.999983,1
0,0,0,0,1,0,0,0,0,0,0,0,1.999983,1
0,1,0,0,1,0,0,0,0,0,0,1,1.6222,1
0,0,0,0,0,1,1,0,0,0,0,1,1.877767,1
