OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,45672.1665387846
0,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,44930.4332210073
1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,31792.1499867533
1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,31412.4832668436
1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,31261.5999426871
1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,29590.4332578777
1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,29160.2832643207
1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,28449.7832531998
1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,25633.2219930261
1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,25541.5666164349
1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,47411.3022930808
0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,29017.7499187503
0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,29778.4999687326
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,46518.7832147104
1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,29001.866620747
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,47618.2999857145
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,47316.416639854
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,46038.4831852429
0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,1,46405.7319757998
1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,23312.968077694735
0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,23312.97473872503
1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,23312.974715444358
1,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,23312.96881934793
0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,23312.974723224655
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,23312.97116372335
0,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,23312.973881459533
1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,23312.971131042123
1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,0,23312.97219821183
0,0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,23312.975379727468
0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,23312.97239437409
1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,23312.97520880078
1,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,23312.97179271169
1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,1,23312.973561577015
1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,23312.970694921612
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,46856.9832240004
0,0,1,1,1,0,0,1,1,1,0,0,0,0,1,1,23312.974004352953
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,23312.96974180768
0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,23312.970506407015
1,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1,23312.968769492025
0,0,1,0,1,0,1,1,0,0,0,0,1,1,1,1,23312.968075773708
1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,44731.7832759275
0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,23312.975127992075
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,47679.3997178969
1,1,1,0,1,0,1,0,1,0,0,0,0,0,1,1,23312.97284629002
0,1,1,0,1,0,0,1,1,1,0,0,0,1,1,1,23312.97358825563
1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,23312.972116103218
1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,23312.968067571255
0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,23312.970788062546
1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1,23312.973268682505
1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,23312.970728558146
1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,23312.969851283015
0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,23312.971450680452
0,0,1,1,1,0,0,0,0,1,0,1,1,0,1,1,23312.971755143077
1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,1,44461.0168255803
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,23312.97224267393
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,23312.967721886645
0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,23312.970506559293
0,0,1,0,1,0,0,0,1,1,0,1,1,0,1,1,23312.97096243092
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,23312.96950139069
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,23312.97520666951
1,0,0,1,1,0,1,1,0,1,0,0,0,1,0,1,23312.973830745832
1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,23312.969055877973
1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,23312.96904863221
1,0,0,0,1,0,0,0,0,1,0,1,1,1,1,1,23312.975157136138
0,0,1,1,1,0,0,1,0,1,0,0,1,1,1,1,23312.970264520518
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,48650.7498881033
0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,23312.970620968066
1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,23312.96838580551
1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,42962.8997529633
0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,23312.96945120385
0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,23312.969886409144
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,23312.970447269767
0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,23312.97328118827
