iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,2.596534,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.285329,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.436536,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,1.948664,1
1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,1.174614,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,1.174614,0
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,90,1.913514,1
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,90,1.174614,0
0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,90,1.890174,1
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,90,1.223262,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,1.651867,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.438726,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.102638,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,0.961871,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.86139,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,1.8,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.287838,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.207964,1
0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,90,1.5111,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,1.5111,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.120657,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.120657,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.120657,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.120657,1
