iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,2.72448,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.429667,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,2.096333,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.72448,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.622267,1
1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.622267,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,2.477817,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.622267,1
0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,90,1.622267,1
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,90,1.622267,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,10,1.6667,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.6667,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,2.333367,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.333367,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,2.000033,1
