iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,2.918533,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.277783,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.918533,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.666667,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.918533,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,2.277783,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,10,1.666667,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.544467,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,1.8889,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.200033,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.200033,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,2.200033,1
