NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,1,1,0,0,0,1,0,1,0,22,8,0,0.38
0,1,0,0,0,0,1,0,0,1,0,1,0,44,160,0,0.61
0,1,0,0,0,1,0,0,0,1,1,0,0,44,160,0,0.6
0,1,0,0,0,1,0,0,0,0,1,0,0,44,8,0,0.75
1,0,0,1,1,1,0,0,0,1,0,1,0,22,8,0,0.44
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,1,0.34
0,1,1,0,0,1,0,0,0,1,1,1,0,8,320,0,0.35
0,0,0,0,0,0,1,0,0,0,0,0,1,22,8,1,0.49
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,0,0.35
1,0,1,1,1,1,0,0,0,0,0,1,0,8,8,0,0.32
1,1,0,1,1,1,1,1,0,1,1,1,1,22,160,1,1.2275032956248049
1,1,0,1,0,0,0,1,1,1,0,0,1,44,320,0,1.2218930157073453
0,1,0,0,0,0,0,1,1,1,0,1,0,8,160,0,1.2244009843556016
1,0,1,1,1,0,1,0,0,1,1,0,1,22,160,0,1.2228321228239283
0,0,1,1,0,0,1,1,0,1,1,1,1,44,8,1,1.2253791185078946
0,0,0,1,1,1,1,0,0,0,0,0,1,48,160,2,1.2222084554273094
1,1,0,0,1,0,1,0,0,0,0,0,1,8,320,0,1.225004888147888
0,1,0,1,1,1,1,0,0,1,1,1,1,22,320,0,1.224749688589534
1,1,1,1,0,1,0,1,0,0,0,0,0,8,8,1,1.2235592967125515
1,1,1,1,0,1,1,1,1,1,1,0,1,22,320,0,1.222527806680457
0,1,1,0,0,1,1,1,1,1,0,1,1,48,8,1,1.222783816613184
1,0,1,1,1,0,0,0,0,0,0,1,1,48,8,0,1.2263918131412699
0,1,1,1,1,0,1,1,0,0,1,0,1,44,8,0,1.225730908853888
0,0,1,1,1,0,1,1,0,0,0,0,1,22,8,2,1.2255449462892254
0,1,1,0,0,0,0,0,0,0,0,0,0,44,8,2,1.2272558332844092
0,0,0,1,0,1,0,0,0,0,0,1,1,8,320,0,1.2277523262273589
1,1,1,0,1,1,1,0,1,1,0,1,0,22,160,1,1.2253147872850765
1,0,1,1,1,1,1,0,1,1,1,1,0,44,160,2,1.223354334516072
1,1,0,0,1,1,1,1,1,0,1,0,0,48,320,0,1.223849976084989
0,0,1,0,0,0,1,1,1,0,1,1,0,22,8,1,1.2268550760246295
0,0,1,1,1,0,0,0,0,0,0,1,0,8,8,0,1.2285807180871002
1,0,1,1,1,0,0,0,1,0,0,0,0,8,8,0,1.2280547075310273
0,0,0,0,0,0,1,0,1,0,0,0,1,8,8,1,1.2263664282610869
0,0,0,0,0,0,0,0,1,0,0,1,1,48,8,1,0.68
0,1,0,1,0,1,1,1,1,1,0,1,1,48,8,1,1.2262956513370844
0,1,0,0,0,1,1,0,0,0,1,0,0,44,160,0,1.2284580731855843
1,1,0,0,1,1,0,0,1,0,1,0,1,8,8,0,1.2219354908511373
1,1,1,0,1,1,0,0,0,0,0,1,0,44,8,0,1.22637827737253
0,0,0,0,0,0,0,0,1,1,0,1,1,8,8,0,0.42
0,1,0,1,0,0,0,1,1,1,0,1,0,22,8,0,1.2225864675091278
1,0,1,1,1,1,1,0,0,1,0,0,1,48,320,0,1.227023731281198
0,1,0,0,0,1,0,0,0,0,0,1,0,22,8,0,1.2214293760400223
1,0,0,1,1,1,0,0,0,0,0,1,0,8,320,0,1.223186810578764
0,0,0,0,0,0,0,0,1,0,0,1,0,22,320,0,1.2289828765560857
1,0,0,0,1,0,0,0,0,1,0,1,1,8,8,2,0.42
1,1,1,0,0,1,0,0,0,1,1,1,0,8,320,0,0.33
0,1,1,0,0,1,0,0,0,0,1,1,0,8,320,0,1.2256284057464697
0,1,0,0,0,1,0,0,0,1,1,0,0,44,8,0,1.2253113058201115
0,0,0,0,0,0,0,0,0,0,1,1,1,8,8,2,0.34
0,0,1,0,0,0,0,0,1,0,0,0,1,8,8,1,1.2230066529716979
0,0,1,0,1,1,1,1,0,1,0,1,0,8,8,0,1.221797727243535
1,0,1,1,1,1,0,0,0,0,0,0,0,22,8,1,1.2217336076967988
0,1,0,0,0,1,0,0,0,1,1,1,0,8,320,0,1.2270093395942618
0,1,0,0,0,1,0,0,0,0,1,0,1,8,8,1,1.2240451422642604
0,1,0,0,1,1,0,0,0,1,0,1,0,22,8,0,1.2264663221276202
1,0,0,1,0,1,0,0,0,0,0,0,1,22,8,1,1.2275284742150416
1,0,1,1,1,0,0,0,0,1,1,1,0,8,320,0,1.2218282133626746
0,1,0,1,0,1,0,0,0,0,0,1,0,8,8,0,1.2281244861632226
0,0,0,0,0,1,0,0,0,1,1,1,0,44,320,0,1.227509953175228
0,1,1,0,0,0,1,1,1,0,0,1,1,8,8,1,1.2262667412899306
0,0,0,0,0,0,1,0,1,0,0,1,1,8,8,2,1.2241795662919355
1,0,0,0,1,0,0,0,0,1,0,1,1,8,8,0,1.2269231804015042
1,0,0,0,0,0,0,0,0,0,1,0,1,8,8,1,1.2239670343975508
0,0,0,0,1,0,0,0,0,0,1,1,1,8,8,1,1.2224601102269386
0,0,0,0,0,0,1,0,1,0,0,0,0,48,8,1,1.2236661170485248
0,1,0,0,0,0,0,0,0,0,1,0,1,48,8,0,1.2216276962744474
0,1,0,0,0,1,0,0,0,0,0,1,0,22,8,1,1.2237305597348362
0,1,0,0,1,1,1,0,0,1,1,1,0,8,320,0,1.222986660607162
0,1,1,1,0,0,0,0,0,0,1,0,0,44,8,0,1.2253286416956088
1,1,0,0,1,0,0,0,0,1,0,1,0,22,8,1,1.2224465205433106
0,0,0,0,0,0,0,0,1,0,1,1,1,8,8,0,1.224745468113418
0,0,1,1,1,1,0,0,0,0,0,1,0,8,8,0,1.2236149544670287
1,0,1,0,0,1,0,0,0,1,1,1,0,8,320,0,1.2280987148022968
1,1,1,0,0,1,0,0,0,1,0,1,0,44,320,0,1.2227998860658835
1,1,1,0,0,0,0,0,0,1,1,1,0,8,320,2,1.2244917205899886
1,0,1,1,0,1,0,0,0,0,0,1,0,8,8,0,1.2241134985917836
0,1,0,0,0,0,0,0,1,0,0,1,0,8,8,2,1.2269038280032494
1,0,0,1,1,1,0,1,0,0,1,0,1,48,8,0,1.227676285076002
