encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,0,0,1,1,0,0,0,6.29
0,0,0,0,1,0,0,1,0,0,0,13.48
1,0,0,0,1,0,0,1,0,1,0,130.81
0,0,0,0,1,0,0,1,0,0,1,6.11
0,1,0,0,1,0,0,1,1,1,1,6.08
1,1,0,1,0,0,0,1,0,1,0,12.11
1,1,0,0,0,0,1,0,0,1,0,16.54
0,0,0,1,0,0,0,0,0,0,0,13.42
0,0,0,1,0,0,0,0,1,1,0,10.02
1,0,0,1,0,0,0,0,0,1,0,9.0
1,0,0,0,1,0,0,1,0,1,1,130.78
1,1,0,1,0,1,1,0,1,1,1,163.82850076322504
0,1,1,1,0,0,1,1,1,1,0,163.82115204201597
0,0,1,1,0,0,1,1,1,0,0,163.82847943852352
1,1,0,1,1,0,1,0,0,1,0,163.82799884135665
0,0,0,0,1,1,0,0,0,1,0,163.8289053929285
1,0,0,1,0,1,0,0,1,0,1,163.82807607918588
1,1,0,1,0,1,1,0,0,1,1,163.82748670395515
0,0,0,1,1,0,1,0,0,1,0,163.82867242666802
0,1,0,1,0,1,1,1,0,0,1,163.8282051919631
0,1,0,0,1,0,0,0,0,0,0,6.47
1,0,0,0,0,0,1,0,0,1,0,6.29
1,0,0,0,1,0,0,0,1,0,1,6.29
0,1,0,0,1,0,0,0,1,0,1,6.21
0,0,0,0,1,0,0,1,0,0,1,6.11
0,0,0,0,1,0,0,0,0,0,0,6.48
0,0,0,0,1,0,0,0,1,0,1,6.32
0,0,0,0,1,0,0,0,1,0,0,6.32
0,0,0,0,1,0,0,0,0,0,1,6.49
0,1,0,0,1,0,0,0,0,0,1,6.31
1,0,1,0,0,0,0,1,0,1,1,163.82248257894568
1,0,0,0,0,0,0,0,1,0,0,163.82854429266715
0,0,0,0,1,0,1,1,0,0,0,163.8274472177636
1,0,0,0,1,0,0,1,1,0,1,8.98
0,0,0,0,0,0,1,1,0,1,0,10.04
0,0,1,0,0,0,1,0,0,1,0,163.82877049044126
0,0,0,1,1,0,0,1,1,0,0,163.82693437947586
0,1,0,0,1,0,0,1,0,0,1,16.87
0,0,0,0,1,0,1,0,1,1,1,163.82529842914192
0,0,0,0,1,0,0,1,1,0,0,9.91
0,0,0,0,1,1,0,0,0,0,1,163.82370127689543
0,0,1,0,0,0,0,0,0,0,1,163.82513338494624
1,1,0,0,1,1,1,0,0,0,1,163.82241833566596
0,1,0,1,1,0,0,1,0,0,1,163.82693460208057
0,1,0,0,0,0,0,1,0,0,0,163.82107845812783
0,1,1,0,1,0,0,0,1,0,1,163.82831628036826
0,0,0,0,1,0,0,1,1,1,1,13.65
0,0,1,0,1,0,0,0,0,0,1,163.82621589922275
1,0,0,0,1,0,0,1,0,0,1,9.35
1,1,0,0,1,0,0,1,1,1,1,9.76
1,0,0,0,1,0,0,1,0,0,0,9.92
0,0,0,0,0,0,1,0,1,1,0,116.34
1,0,0,1,0,0,0,0,0,0,0,16.59
0,1,0,0,1,0,1,1,0,1,1,163.8245272823936
0,1,0,0,1,0,0,0,1,1,1,8.8
0,1,0,0,1,1,0,0,0,1,0,163.82124766962824
0,0,0,1,0,0,0,1,0,0,1,163.82692078779954
0,0,0,0,1,1,0,1,1,0,1,163.821364008241
0,0,0,0,0,0,0,1,0,0,0,163.82645956604233
1,0,1,0,1,0,0,0,0,0,0,163.8228913047821
0,1,0,0,1,0,0,0,1,0,0,13.11
0,0,0,0,0,0,0,1,0,1,1,163.8237412415166
0,1,0,0,1,0,0,1,0,1,1,17.04
0,0,0,0,0,0,0,1,1,1,1,163.82656504990905
0,1,0,0,1,0,0,0,0,1,1,93.1
0,0,0,0,0,0,0,0,1,0,0,163.82574562011044
1,0,0,1,0,0,0,0,1,1,1,163.8230510293468
0,1,0,1,1,0,0,0,0,0,1,163.82278078160954
1,0,0,0,1,0,0,0,0,0,0,8.99
0,0,0,0,1,0,1,0,0,0,0,163.82411069989774
0,1,0,1,1,0,0,0,1,1,1,163.82116802643048
0,0,1,0,1,0,0,1,0,0,1,163.82737431507115
0,1,1,1,1,0,1,0,1,1,1,163.82662120651688
0,0,0,0,1,0,1,0,1,0,1,163.8271379907315
0,1,0,1,1,1,0,0,0,0,1,163.82607722154867
1,0,0,1,1,0,1,1,1,1,0,163.8237194578576
1,0,0,0,1,0,1,0,1,0,1,163.8265762710551
0,0,0,0,0,0,0,0,1,0,1,163.82744915159495
0,0,0,0,1,0,1,1,0,0,1,163.82857585390585
1,1,0,0,1,0,0,1,1,0,1,91.24
1,1,0,0,1,0,0,0,1,1,1,9.28
1,0,0,0,0,0,1,0,0,0,0,162.34
0,0,0,0,1,0,0,0,0,1,0,6.08
0,0,0,0,1,0,0,0,1,1,1,8.69
0,1,0,0,1,0,0,1,1,0,0,154.35
1,0,0,0,1,0,0,0,1,1,0,156.44
1,0,0,0,1,0,0,0,0,0,1,10.03
1,0,0,0,0,0,0,1,0,0,0,163.82501712567256
0,0,0,0,0,0,0,0,0,0,1,163.82164678798983
0,1,0,0,1,0,1,1,1,1,0,163.8215358029045
