encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,1,0,0,0,1,0,1,0,2.24
1,1,0,0,1,0,0,0,0,0,0,2.23
0,1,0,0,0,0,1,0,0,1,0,2.25
1,1,0,0,0,1,0,0,0,0,0,2.23
0,0,0,0,0,1,0,0,1,0,0,2.24
1,0,0,0,0,0,1,0,1,0,0,2.1
0,1,1,0,0,0,0,1,0,0,0,2.24
0,0,0,0,0,1,0,0,0,0,0,2.23
0,0,0,1,0,0,0,1,1,0,0,2.24
0,0,0,0,0,0,1,0,1,0,0,2.16
0,1,0,0,0,1,0,0,0,0,0,2.2
0,0,0,0,0,1,0,0,0,1,0,2.25
1,1,0,0,0,0,1,0,0,0,0,2.19
1,0,1,0,0,0,0,0,0,1,0,2.21
1,0,0,0,0,0,1,0,0,1,0,2.25
0,0,0,0,0,1,0,0,1,1,0,2.32
0,1,0,0,1,0,0,0,0,0,0,2.23
1,0,0,0,0,0,1,1,0,0,0,2.25
0,0,0,0,1,0,0,0,0,0,0,2.26
0,0,0,0,0,1,0,1,0,0,0,2.16
0,1,1,1,1,1,1,0,0,1,0,45.87175783196717
0,1,0,0,0,0,0,1,0,1,0,45.8713346998954
0,0,1,1,1,0,0,1,1,1,1,45.87299695368289
1,0,0,1,0,1,1,1,0,1,1,45.87876769611869
1,1,0,0,0,0,0,0,0,0,0,45.87563216784374
1,1,0,0,0,0,0,0,1,0,1,45.87467220417586
0,1,0,0,0,0,1,0,1,0,1,45.87456780802399
0,0,1,0,1,0,0,1,1,1,0,45.872181400025816
1,0,0,0,0,1,0,0,0,0,1,45.87527540618404
0,1,1,0,0,1,1,1,0,1,1,45.87272659290316
1,1,0,0,0,0,1,0,1,0,1,45.878664164953925
1,0,0,0,0,0,1,0,0,0,0,43.96
0,0,0,1,1,0,0,1,0,0,0,45.87491125801071
0,1,0,0,1,0,1,0,1,0,0,45.87380293619804
1,0,0,0,0,0,0,0,0,0,0,45.8759174442944
1,0,1,0,0,0,0,0,0,0,0,7.12
0,0,0,0,0,0,1,0,1,1,0,40.05
0,0,1,0,0,1,0,0,1,0,1,45.87235817237732
1,0,0,0,1,0,0,0,0,0,0,5.34
0,0,1,0,0,0,1,0,1,1,0,45.87550344477631
1,0,0,0,0,1,0,0,0,0,0,5.36
0,1,0,0,0,1,0,1,0,0,0,5.75
0,1,0,1,0,0,1,0,1,0,0,45.8718013850671
1,0,0,1,0,0,0,0,0,0,0,6.96
0,0,0,0,1,0,0,1,0,1,0,5.31
1,1,1,0,0,1,0,1,0,1,0,45.87749621121059
0,1,0,0,1,0,1,0,0,0,0,45.87501938690045
0,1,0,0,0,0,1,0,1,0,0,19.39
0,0,0,0,0,1,1,0,0,1,0,45.878048782817594
1,1,1,0,0,0,0,1,0,0,0,36.24
0,0,1,1,0,0,1,1,1,0,0,45.871375055917035
0,1,0,1,0,1,0,0,0,0,0,45.87306122759205
0,0,0,0,0,0,1,0,0,1,0,18.03
1,0,1,0,0,1,1,1,0,1,0,45.87328370712987
0,0,0,0,0,0,0,0,1,0,0,45.87157698667401
0,0,0,0,0,0,1,1,0,1,0,5.37
0,0,0,1,0,0,1,0,1,0,0,45.871621009186384
0,1,0,0,0,0,0,0,0,0,0,45.877367334228154
0,0,0,0,0,0,0,0,1,1,0,45.87291853673717
0,0,0,1,1,0,1,0,0,1,0,45.87166286533127
1,0,0,0,0,1,0,1,0,0,1,45.87681363075683
0,1,1,0,1,0,1,0,0,0,0,45.878029319112635
0,1,1,0,0,0,0,0,1,1,0,7.13
0,0,1,0,0,1,0,0,1,0,0,45.878024711510356
0,0,1,1,0,0,0,1,1,0,0,45.871586717847855
1,0,1,0,0,0,1,0,1,0,0,45.87357953357697
0,0,1,0,1,1,0,0,0,1,0,45.87749029830416
0,0,0,1,0,0,0,1,0,1,0,44.66
1,0,0,1,0,0,1,0,0,0,0,45.87839806614654
1,1,1,0,0,0,1,0,1,0,0,45.87551547727945
1,0,1,1,0,1,0,1,0,0,0,45.877406550481965
0,0,0,0,0,1,1,0,1,0,0,45.871277121917856
0,1,0,0,0,0,0,0,0,1,0,45.87665710930278
1,0,1,0,0,1,0,0,0,0,0,45.876955583501854
1,1,0,0,0,1,1,0,0,0,0,45.874175166020535
0,1,0,0,1,0,0,0,1,0,0,4.0
0,0,0,1,0,1,0,1,0,0,0,45.87328904436106
0,1,0,1,0,0,0,0,0,0,0,4.05
1,0,0,1,1,1,0,0,0,0,0,45.871280691654384
1,0,0,0,0,0,0,1,0,0,0,45.87420315114182
1,0,1,0,0,1,0,0,0,1,0,45.87829691078934
1,0,1,0,0,0,0,1,0,1,0,5.76
1,1,1,0,0,0,1,1,0,1,0,45.878567554336904
1,1,0,0,0,1,0,1,0,0,0,2.33
0,0,0,0,1,1,0,1,0,0,0,45.87663121884196
0,0,0,0,0,0,1,0,0,0,0,33.19
0,0,0,0,0,1,0,1,0,1,0,2.42
1,0,0,1,0,0,1,0,1,1,0,45.87110930837771
0,0,0,0,0,1,1,1,0,1,0,45.87387248549388
1,0,0,0,0,0,0,0,0,1,0,45.87214438916821
