auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,1,0,0,0,0,1.759578,1
1,0,1,0,0,0,0,1,0,0,0,0,1.470048,0
0,0,0,0,1,0,1,0,0,0,0,1,1.856052,1
0,0,0,1,0,0,1,1,1,0,0,0,0.804018,0
0,0,1,1,1,0,1,1,1,1,0,1,0.804018,0
1,0,0,0,0,0,0,0,1,0,0,1,0.804018,0
0,0,1,0,1,0,1,0,1,1,0,1,0.804018,0
0,0,0,0,0,1,1,0,0,0,1,0,1.686469,1
0,0,0,0,0,1,1,0,0,1,1,0,1.686469,1
1,1,1,1,0,0,0,1,1,0,0,0,0.804018,0
1,1,1,1,1,0,1,1,0,1,0,0,0.939427,0
1,1,1,1,1,0,1,0,0,0,0,0,1.763134,1
1,1,0,0,0,0,0,1,0,0,0,0,0.939427,0
1,1,1,0,0,0,1,1,0,0,1,1,1.763134,1
1,1,0,0,0,0,0,0,0,0,0,0,1.674067,1
1,0,1,0,0,0,1,1,0,0,1,1,1.457082,0
1,0,1,0,0,0,0,0,0,0,0,0,1.672225,1
0,1,0,0,0,0,1,0,0,0,0,0,1.098995,0
0,0,0,0,1,0,1,0,0,0,0,0,1.850494,1
0,0,0,0,0,1,0,0,0,0,1,1,1.5889,0
0,0,0,0,0,1,0,0,0,1,1,1,1.5889,1
0,0,0,0,0,1,0,0,0,1,1,0,1.5889,1
1,0,0,0,1,0,0,1,0,0,1,0,1.054545,0
0,0,0,0,0,0,1,0,0,0,1,1,1.282823,0
1,1,1,0,0,0,0,0,0,0,0,0,1.609091,1
1,0,0,0,0,0,1,0,0,0,1,1,1.212155,0
1,0,0,0,0,0,0,1,0,0,0,1,1.212155,0
1,0,0,0,0,0,0,0,0,0,0,1,1.609091,1
0,0,0,0,0,0,0,0,0,0,1,0,1.147464,0
0,0,0,0,0,0,1,0,0,1,1,1,1.147464,0
0,0,0,0,0,0,0,0,0,1,1,0,1.147464,0
0,0,0,0,0,0,0,1,0,1,1,0,1.147464,0
0,0,0,0,0,0,1,0,0,1,1,0,1.147464,0
0,0,0,0,0,0,1,0,0,0,1,0,1.147464,0
0,1,0,0,0,0,0,0,0,0,1,0,1.147464,0
0,1,0,0,0,0,0,0,0,0,1,1,1.147464,0
0,1,0,0,0,0,0,1,0,1,1,0,1.147464,0
1,0,0,1,0,1,0,0,0,0,1,0,1.460573,0
1,0,1,0,0,1,0,0,0,0,1,0,1.460573,0
1,0,0,0,0,1,0,0,0,0,0,0,1.460573,0
1,0,0,0,0,1,0,1,0,1,1,0,1.460573,0
1,0,0,0,0,1,0,0,0,0,1,0,1.460573,0
1,0,0,1,0,1,0,0,0,0,0,0,1.460573,0
1,0,1,1,0,1,0,0,0,0,0,0,1.460573,0
1,0,0,1,0,1,0,1,0,1,1,0,1.460573,0
1,0,0,0,0,0,0,0,0,1,0,0,1.460573,0
1,1,1,1,1,0,0,0,0,0,0,0,1.551482,0
1,1,1,1,1,0,0,1,0,0,0,1,1.551482,0
1,0,0,0,0,0,0,1,0,1,0,0,1.551482,0
1,0,0,0,0,0,0,0,0,1,0,1,1.551482,0
1,0,0,0,0,0,0,1,0,0,1,0,1.551482,0
0,0,0,0,0,1,1,0,0,0,0,1,1.486891,0
0,0,0,0,0,1,1,0,0,1,0,0,1.486891,0
0,0,0,0,0,1,0,0,0,0,1,0,1.486891,0
0,0,0,1,0,0,0,0,0,0,0,0,1.5111,0
0,0,0,0,0,0,0,1,0,0,0,0,1.737368,1
0,0,0,0,0,0,1,0,0,0,0,0,1.737368,1
0,0,1,0,0,0,0,1,0,0,0,0,1.5111,0
0,0,0,1,0,0,0,0,0,0,0,1,1.5111,0
0,0,0,0,0,0,0,1,0,1,0,0,1.5111,0
0,0,1,0,1,0,1,0,0,0,0,1,1.690909,1
0,0,0,0,0,0,1,0,0,0,0,1,1.690909,1
0,0,0,1,0,0,0,0,0,1,0,0,1.690909,1
0,0,0,0,1,0,0,0,0,0,0,0,1.690909,1
1,0,0,0,0,0,1,0,0,0,0,1,1.690909,1
