auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,0,1,0,1,0,1,0,1,0,1,1.76
0,1,1,0,1,1,0,0,0,1,1,0,1.76
1,1,0,1,1,1,1,0,1,1,1,0,1.78
0,1,0,1,0,1,1,1,1,0,1,0,1.78
1,1,1,1,1,1,0,1,1,1,0,1,1.78
0,1,1,1,1,1,1,1,1,1,0,1,1.78
1,1,0,0,1,1,1,1,1,1,0,0,1.8
0,1,0,1,1,1,1,0,1,0,0,1,1.81
1,0,1,1,1,1,0,1,1,1,1,0,2.66
1,0,1,0,1,1,1,1,1,1,1,1,2.67
0,0,0,0,0,1,1,1,1,0,0,0,2.69
0,0,0,1,1,0,0,1,0,1,0,0,4.13
0,1,1,0,1,0,0,0,0,0,1,0,4.53
1,1,0,0,0,0,0,0,0,0,1,1,4.53
0,1,1,1,0,0,1,1,1,1,0,1,4.56
0,0,1,1,1,0,1,1,0,1,1,1,4.671420281217408
0,1,1,0,1,1,1,0,1,0,1,1,4.671456595492081
0,0,0,0,1,0,1,0,0,1,1,1,4.671464922000967
0,1,0,0,0,1,1,1,1,0,1,1,4.671848520500704
0,0,0,1,1,0,0,0,1,1,1,1,4.671922099933983
