iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,10,1.61
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.45
0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,90,1.46
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.47
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,10,1.45
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.45
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,1.47
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,90,1.51
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,10,1.5
0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,10,1.52
0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,90,1.885645392275767
1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,1,1,90,1.8853477756066326
0,0,1,0,1,1,0,0,0,1,0,1,0,1,1,1,1,10,1.885581524939536
0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,10,1.48
1,0,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1,10,1.888980645196266
0,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1,0,90,1.887081399634939
0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,10,1.8849043311671343
1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,1,90,1.8810691195604754
1,0,1,1,0,0,0,0,1,0,1,1,1,1,1,0,0,10,1.8843295627859373
1,0,0,0,1,0,1,0,1,1,1,1,1,1,0,0,1,90,1.8843304135527048
1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,90,1.882563889438507
0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,90,1.885180765313228
1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,10,1.8847556512355303
1,0,1,0,0,0,0,0,1,1,0,0,1,1,1,0,1,90,1.8868774035793237
0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,0,1,90,1.8860337523362085
0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,10,1.8830376297134501
1,0,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,10,1.8850964224331304
0,1,1,1,0,0,1,0,1,1,0,1,0,1,0,1,1,10,1.8818453853008077
1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,90,1.8874373763341643
0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,10,1.885532768802926
0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,10,1.8852546534281578
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,90,1.8853682646560306
0,0,1,0,0,0,1,1,1,0,1,0,0,1,1,0,1,90,1.8833808628116715
0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,10,1.56
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,1.48
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,10,1.8870897169877268
0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,10,1.8858457769316699
1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,90,1.8853306445319624
0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,10,1.8823799140028015
1,1,0,1,1,1,1,0,1,0,0,1,1,0,0,1,0,10,1.888896680929083
0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,10,1.8886105684147234
0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,10,1.882400031609999
0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,90,1.8834595437987294
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,10,1.8866577462598584
