iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.45
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,10,1.45
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.45
0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,90,1.46
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.47
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,1.47
0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,10,1.48
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,10,1.5
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,90,1.51
0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,10,1.52
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,10,1.61
1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,1,90,1.8810691195604754
0,1,1,1,0,0,1,0,1,1,0,1,0,1,0,1,1,10,1.8818453853008077
1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,90,1.882563889438507
0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,10,1.8830376297134501
1,0,1,1,0,0,0,0,1,0,1,1,1,1,1,0,0,10,1.8843295627859373
1,0,0,0,1,0,1,0,1,1,1,1,1,1,0,0,1,90,1.8843304135527048
1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,10,1.8847556512355303
0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,10,1.8849043311671343
1,0,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,10,1.8850964224331304
