OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.757143,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.8178,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.8333,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1.130114,0
1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.130114,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1.130114,0
0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1.130114,0
0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1.130114,0
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1.130114,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.130114,0
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.271429,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1.458736,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.353649,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.62011,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.458736,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.458736,0
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.746043,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1.250771,0
1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1.250771,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.250771,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.238129,0
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.465406,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.096864,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.096864,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8889,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.139671,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.876157,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.679343,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.679343,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1.679343,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.941264,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.941264,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.6444,0
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1.6444,0
1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.809557,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.809557,1
