OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.883325,1
1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,2.374067,1
1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,2.10555,1
0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1.3444,0
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,1.87775,1
1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,2.101833,1
0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1.3444,0
1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2.4111,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.6611,0
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,2.4111,1
1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1.6611,0
0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1.6611,1
0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,1,1.6611,0
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1.8667,1
1,0,1,0,1,0,0,1,1,1,0,0,1,1,0,1,1.8667,1
1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1.8667,1
1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1.8667,1
1,0,0,1,1,0,0,1,1,1,0,0,1,1,0,1,1.8667,1
0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,2.1611,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.1611,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.1611,1
1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,2.1611,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2.1611,1
1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,2.1611,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,2.1611,1
