encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,0,1,0,0,0,0,0,10.13
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,0,1,0,0,1,0,0,9.94
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,0,1,0,0,0,0,0,10.19
1,0,0,0,1,0,0,0,1,0,1,10.16
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,0,0,0,1,0,1,0,1,0,10.73
0,0,0,0,0,1,0,0,0,1,0,10.23
0,0,0,0,1,0,0,1,0,0,1,10.36
0,0,0,0,1,0,0,0,1,0,1,10.31
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,0,1,0,0,0,1,0,0,9.33
1,1,0,0,1,0,0,0,0,0,1,10.46
1,0,0,0,1,0,0,1,1,0,1,15.36
0,1,0,0,0,1,0,0,1,0,0,15.68
0,1,0,0,0,1,0,1,0,1,0,15.62
1,1,1,0,0,0,0,0,1,0,0,15.58
0,1,0,0,0,1,0,1,1,1,0,14.75
1,1,1,0,0,1,1,0,0,0,0,314.9811761518911
0,0,0,0,0,1,0,0,1,0,0,9.94
0,1,0,0,0,1,0,0,0,0,0,10.13
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,0,1,0,1,0,1,0,10.73
0,1,0,0,1,0,0,0,0,0,1,10.7
0,1,0,0,0,1,0,1,0,1,0,15.62
0,1,0,0,0,1,0,1,1,1,0,14.75
1,1,1,0,0,0,0,0,1,0,0,15.58
0,1,0,0,0,1,0,0,1,0,0,15.68
1,0,0,0,1,0,0,1,1,0,1,15.36
0,1,0,0,0,0,0,0,0,0,0,314.98521787132836
1,1,0,0,1,0,0,1,0,0,1,314.98502016619943
1,0,0,0,1,0,1,0,1,0,0,314.9842509124307
1,1,1,0,1,0,0,0,0,0,1,314.9884777190525
1,1,0,1,0,0,0,0,1,0,0,18.5
0,0,0,0,1,0,1,0,1,1,0,314.9869445082802
1,0,0,0,1,1,0,0,0,0,0,314.98897654878544
0,1,0,0,0,0,0,0,1,1,1,314.98615052028117
0,0,0,0,0,1,0,1,1,0,1,314.98508147250243
1,0,0,0,1,0,0,1,0,0,0,14.72
0,1,1,0,1,0,0,0,1,0,1,314.9861026064712
1,0,0,0,1,0,0,0,0,0,1,14.91
1,1,0,0,1,0,0,0,1,0,0,230.29
0,0,0,0,0,1,0,1,1,0,0,14.93
0,1,0,0,0,1,0,0,0,0,1,314.9839083004208
0,1,0,1,0,0,0,0,0,0,0,24.81
1,0,0,0,1,0,0,0,1,0,0,10.19
1,0,0,0,1,0,0,0,0,0,0,14.66
0,0,0,1,1,0,0,0,1,0,0,314.98332636151457
0,0,0,0,0,1,0,0,1,1,0,10.68
0,1,0,0,0,0,0,0,0,1,0,314.98352457509355
0,0,0,0,0,1,1,0,1,0,0,314.9819152945285
1,0,0,0,0,1,0,0,0,0,0,13.52
0,1,0,0,1,0,0,0,0,0,0,10.5
1,0,0,0,0,1,0,0,1,0,1,314.9826405172554
0,1,0,0,0,1,1,0,0,1,0,314.98534922834244
0,0,0,0,0,0,0,0,0,0,0,314.98622264345266
0,1,1,1,1,0,0,0,0,0,0,314.98671974411343
1,1,0,0,0,1,1,0,0,0,0,314.9880354880181
0,0,1,0,0,0,0,1,1,0,1,314.98741592204414
0,0,0,0,1,1,0,0,1,0,0,314.9818971537334
0,0,0,0,0,0,0,0,0,1,0,314.985779283222
0,0,0,0,1,1,0,1,1,0,1,314.9881325123015
0,0,0,1,0,1,0,0,1,0,1,314.9858569160755
0,1,0,1,1,0,0,0,0,0,0,314.9816567856295
1,0,1,0,0,1,0,0,1,0,0,314.98395924402536
0,0,1,0,0,0,1,0,1,1,0,314.9839133149677
0,1,0,0,1,1,0,1,0,0,1,314.9843013503106
0,0,0,0,1,0,1,0,0,0,0,314.9810814353936
0,0,0,0,1,0,0,0,1,1,1,14.97
1,1,1,0,1,0,0,0,0,0,0,314.9831628288269
1,1,0,0,0,0,0,0,0,0,0,314.98852433833184
1,0,0,0,0,1,0,0,1,0,0,14.69
0,1,0,0,1,0,1,0,1,0,0,314.98372937636026
0,1,0,0,0,1,0,1,0,0,0,18.42
1,1,0,0,1,1,0,0,1,0,0,314.98584907520996
0,0,0,0,0,0,0,0,1,1,0,314.98745650537984
1,1,1,0,1,1,0,0,0,0,1,314.9826969250012
0,1,0,0,0,1,1,0,1,0,0,314.9868534222641
0,0,0,0,0,1,0,1,1,1,0,9.33
1,1,0,0,1,0,1,0,0,1,0,314.98402913824447
1,1,0,0,0,1,0,0,0,1,1,314.9889561124806
0,1,0,0,0,1,0,0,1,0,1,314.98283023403616
0,1,0,0,0,1,1,0,0,0,0,314.9870403726217
1,1,0,0,0,1,1,0,0,0,1,314.9884103252466
0,0,0,0,1,1,0,0,0,1,0,314.9857602435968
0,0,1,0,0,1,0,1,1,1,0,314.98210486818544
1,0,0,0,1,0,0,1,1,0,0,24.93
0,1,0,0,1,0,0,1,0,0,1,28.6
0,0,0,0,0,0,0,0,0,1,1,314.9859257988549
