encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,0,0,1,0,2.398241,1
1,1,0,0,1,0,0,0,0,0,0,2.408108,1
1,1,0,0,0,1,0,0,0,0,0,2.271429,1
1,1,0,0,1,0,0,0,1,0,1,0.885714,1
0,0,0,0,1,0,0,0,0,1,1,1.742857,1
1,0,0,0,0,0,1,0,1,0,0,2.380957,1
1,1,0,0,1,0,0,0,0,1,0,1.913489,1
0,0,0,0,1,0,0,0,1,1,1,0.885714,1
1,0,0,0,1,0,0,0,1,0,1,2.250451,1
0,0,0,0,0,1,0,0,0,0,0,2.558387,1
1,1,0,0,1,0,0,0,0,0,1,1.787307,1
0,1,0,0,1,0,0,0,1,0,1,2.139671,1
0,1,0,0,0,0,1,0,0,1,0,1.7,1
0,0,0,0,0,1,0,0,1,0,0,1.260329,1
0,0,0,0,1,0,0,0,0,0,1,1.469886,1
0,1,0,0,0,1,0,0,0,0,0,1.73335,1
0,1,1,0,0,0,0,1,0,0,0,1.568243,1
0,0,0,0,1,0,0,0,1,0,1,1.876157,1
