OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,19482.3758748304
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,24002.5963982313
1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,13678.591747826
0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22237.1821220787
0,0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,19415.0628940028
0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,1,20252.583973279
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,19747.3744044178
1,1,0,1,0,1,1,0,0,1,1,1,0,1,1,0,19187.0516787013
1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,18879.7325173455
1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,14528.1620811421
1,0,0,1,1,0,1,1,1,0,0,1,1,1,0,1,13155.69720510492
0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,13155.69870159898
1,0,0,1,0,1,0,1,0,1,1,1,1,0,0,0,13155.697807533568
0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,13155.697131437157
0,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,13155.701207956761
1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,13155.694523166118
1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,13155.698372893046
0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,13155.699446630726
1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,13155.697124493508
0,0,1,1,1,0,1,0,0,1,1,1,1,1,0,1,13155.700109665451
0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,13155.697096934831
0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,13155.694815641233
1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,13155.701893950683
0,1,1,1,1,0,0,1,0,0,1,1,0,1,0,0,13155.70038871504
0,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,13155.698297106348
0,1,1,1,0,0,0,1,0,0,1,0,1,1,1,0,13155.699972227541
0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,13155.700696525659
1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,13155.699335886953
0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,13155.696224527905
1,0,1,1,1,0,0,1,0,0,0,1,1,0,1,1,13155.697855465949
1,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,13155.70186419222
0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,13155.694252510872
1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,0,13155.698117814141
0,0,1,1,1,0,1,0,1,1,0,1,1,1,0,0,13155.697187774447
0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,13155.697568714595
0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,13155.699666181457
0,1,1,0,0,1,1,1,0,0,1,0,1,1,0,0,13155.698583052244
1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,13155.694098427519
0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,13155.69814292085
0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,13155.695290070746
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,13155.695773712116
1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,13155.700764255078
0,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0,13155.69579082507
1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,13155.695252219613
0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,0,18845.5602761372
1,0,1,0,0,0,1,1,1,1,0,1,0,1,0,0,19120.1568241513
0,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,13155.694355699365
0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,13155.69697663606
1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,13155.7001158967
1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,13155.69433986179
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,16386.3111335817
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,26168.3841846748
0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,13155.695038222742
1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,13155.699728292167
1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,13155.695356220524
0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,20363.4009461929
1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,13155.697324087965
1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,13155.698870113487
0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,13155.696632943303
1,0,1,1,1,1,0,1,0,0,0,1,0,0,0,1,13155.696580660158
1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,13155.695737788432
0,1,1,0,0,1,1,0,0,1,1,1,0,1,1,0,13155.698371251496
1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,13155.69468869097
0,0,1,1,0,1,1,1,1,1,1,0,0,1,1,0,13155.701326554614
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,18542.1975006611
