OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.24442,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.36442,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.01778,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.6889,1
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1.3333,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1.3333,0
0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1.3333,0
0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1.3333,0
0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,1.3333,1
1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1.3333,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.7889,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.6111,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.4667,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2.2,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1.4667,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.444433,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.392567,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.0222,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2.2333,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2.2333,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.9333,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1.9333,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.9333,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.9333,1
