NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,1,1,0,0,1,0,1,0,8,160,0,0.86
1,0,1,1,0,1,1,0,0,1,0,1,0,8,160,0,0.86
0,1,0,0,0,0,1,0,0,1,0,0,0,8,8,0,1.03
1,1,0,0,0,0,1,0,0,0,0,1,0,22,160,0,1.18
1,1,0,0,0,0,1,0,0,0,0,1,0,22,160,0,1.18
0,1,0,0,1,0,0,0,0,0,0,0,0,8,320,0,1.21
0,1,0,0,1,0,0,0,0,0,0,0,0,8,320,0,1.21
0,1,0,0,0,1,1,0,0,0,0,1,0,22,160,0,1.23
1,0,1,0,0,1,0,0,1,1,0,1,1,8,8,0,1.24
1,1,0,0,0,0,0,0,1,1,0,1,0,8,8,0,1.29
1,1,1,0,0,0,1,0,0,1,0,1,0,22,8,1,1.44
1,0,1,1,1,1,0,0,0,1,0,1,0,8,8,0,1.51
1,1,0,0,0,0,0,0,1,1,0,1,0,44,8,1,1.51
1,0,1,1,1,1,0,0,0,1,0,1,0,8,8,0,1.51
1,1,0,0,0,0,0,0,1,1,0,1,0,44,8,1,1.51
1,0,1,1,0,0,0,1,0,1,0,1,0,22,8,1,1.62
1,0,1,1,0,0,0,1,0,1,0,1,0,22,8,1,1.62
0,0,0,0,1,0,0,0,0,0,0,0,1,8,8,1,1.79
0,0,0,0,1,0,0,0,0,0,0,0,1,8,8,1,1.79
1,0,1,1,0,1,0,1,0,1,0,1,0,22,8,0,2.15
