iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.260302,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.347456,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.4222,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,90,0.888922,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.123802,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.955553,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,0.888922,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,0.888922,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,0.888922,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.096278,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,2.133308,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.005522,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,0.977733,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.166644,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.297756,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.977761,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.377756,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,10,1.377756,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.227769,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.377756,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.377756,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.161094,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.399978,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.399978,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.966661,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,2.1037,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.966672,1
