iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.360316,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.174614,0
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.844425,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.594923,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.700025,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,10,1.996814,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.238129,0
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.965107,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,1.996814,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,10,1.174614,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.013489,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.63335,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.414286,0
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,0.984171,0
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.293629,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.085714,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.920657,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.514286,0
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.110038,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.041281,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.876207,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.095238,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,1.568243,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.930164,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.7556,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,1.676157,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.676157,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.676157,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.676157,1
