auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,1,0,0,0,0,0,4.37
0,0,0,0,0,0,1,0,0,0,0,0,3.88
0,0,1,0,0,0,1,0,0,0,0,0,3.91
0,0,1,0,0,0,0,0,0,0,0,0,3.9
1,0,0,0,1,0,0,0,0,0,0,0,4.37
1,0,0,0,1,0,1,0,0,1,0,0,4.32
1,0,1,0,1,0,0,0,0,0,0,0,4.31
0,0,0,0,0,0,0,0,0,0,0,1,3.9
1,0,0,0,0,0,0,1,0,1,0,0,4.34
0,0,1,0,1,0,0,0,0,1,0,0,3.92
0,0,0,0,0,0,1,0,0,1,1,1,12.38
0,0,0,0,0,0,0,1,0,0,0,0,3.88
0,0,0,0,0,0,1,0,0,1,0,0,3.93
0,0,0,0,0,0,0,1,0,1,0,0,3.91
0,0,0,0,0,0,1,0,0,1,1,0,12.5
0,0,0,0,0,0,1,0,0,0,1,0,12.34
0,0,1,1,0,1,1,1,1,1,0,0,56.05
1,0,0,0,0,0,0,0,0,0,1,1,5.37
1,0,1,0,1,1,0,1,0,1,0,1,944.2354645456472
0,0,1,1,1,0,1,0,0,0,0,0,944.2337371896166
1,1,0,0,1,0,0,1,1,1,0,0,944.2371078807032
0,1,1,1,1,0,1,0,0,0,1,1,944.2359829278081
1,1,0,0,1,0,1,1,1,1,1,0,18.99
1,0,0,1,0,1,0,0,1,1,0,0,49.33
0,0,1,1,1,0,1,0,1,1,1,0,944.2339815649339
0,0,1,0,1,0,1,1,0,0,1,1,944.2387330790646
0,1,1,0,1,0,0,0,1,0,0,1,944.2333359960384
1,1,1,0,1,1,0,0,0,1,0,1,944.2367750641166
0,1,0,1,1,1,0,0,0,1,1,0,944.232834070473
0,1,0,1,1,0,0,1,0,0,1,1,944.2379926089145
0,0,0,0,0,0,0,0,0,0,1,0,12.27
1,0,0,0,0,0,0,1,0,0,0,1,4.35
0,0,1,0,0,0,1,0,0,0,1,0,12.45
0,0,0,0,0,1,0,0,0,0,0,1,25.76
1,0,0,1,0,0,1,0,0,0,0,0,944.2340896199888
1,0,0,0,1,0,0,1,0,0,0,0,944.2360212325494
0,0,1,0,1,0,1,0,0,1,0,0,944.233298222873
0,0,0,0,1,0,1,0,0,0,1,0,944.2382209414374
0,0,0,0,0,0,1,1,0,1,1,1,944.2379447038381
0,0,0,0,0,0,1,1,0,1,0,0,944.2356059815013
0,0,0,0,1,1,1,0,0,1,0,0,944.2374009034086
0,1,0,0,1,0,0,1,0,0,0,0,3.94
0,0,0,0,1,0,0,0,0,0,0,0,3.89
0,0,1,0,0,1,0,0,1,0,1,1,944.2388465744821
0,0,0,0,0,0,1,0,1,1,1,0,36.7
0,0,1,0,1,1,0,0,0,1,0,0,944.2351205030585
0,1,1,0,0,0,0,1,0,0,0,0,944.2337789851455
1,0,1,0,1,1,0,0,1,0,0,0,944.2319042635835
1,0,1,0,1,0,0,1,0,0,0,0,944.2379337330713
1,0,0,1,0,0,1,0,0,0,0,1,944.2339537440532
1,1,0,0,1,0,1,0,0,1,0,1,944.2320310700132
0,0,0,0,0,0,0,0,0,0,0,0,3.92
1,1,0,0,1,0,0,1,0,0,1,1,944.2368311302905
0,0,0,0,0,0,1,1,1,0,0,0,9.92
0,1,1,0,1,0,0,0,0,1,0,0,944.2361940944052
0,0,0,0,0,0,1,1,0,0,0,0,3.89
0,1,0,1,1,1,0,1,0,0,0,0,944.2340612741483
1,0,0,1,1,0,1,0,0,0,0,0,4.32
0,0,1,0,1,0,1,0,0,0,0,0,944.2321194441186
1,0,1,1,1,0,0,1,0,0,0,0,944.2350499657857
0,0,0,1,1,0,1,0,0,1,0,0,944.2345953506807
0,0,0,0,0,0,0,0,1,1,0,0,9.86
0,0,0,0,1,1,0,0,0,0,0,1,944.2340292971271
0,0,1,0,1,0,0,1,0,0,0,0,3.92
0,0,1,0,0,0,0,0,0,0,1,0,12.4
0,0,0,0,0,0,0,1,1,0,0,1,9.92
1,1,1,0,1,0,0,0,0,0,0,0,944.2366397187111
1,1,0,0,1,0,1,0,0,0,0,0,944.2325176239018
1,0,0,0,1,0,0,0,0,1,1,0,944.2321626540927
1,1,1,0,0,0,1,0,0,0,0,0,944.2366655449284
1,0,0,0,1,1,1,0,0,1,0,0,944.2358485384298
0,0,0,1,1,0,1,1,0,0,0,0,944.236247565266
0,0,1,0,0,0,0,0,0,0,0,1,3.9
0,1,0,0,0,0,0,0,0,0,0,0,3.89
0,0,1,0,0,0,0,1,0,0,0,0,3.9
0,0,1,1,0,0,1,1,0,1,0,1,944.2345141344565
0,0,0,0,0,0,1,0,0,0,1,1,12.43
1,0,0,0,0,0,1,1,0,0,1,0,5.31
1,1,1,0,1,0,1,1,0,0,0,1,944.2343516032452
0,0,0,0,1,0,0,1,0,0,0,0,3.91
0,1,1,0,1,0,0,1,0,0,0,0,3.93
0,0,1,0,0,0,1,0,0,0,0,1,3.89
0,0,0,0,1,0,0,0,1,0,0,0,9.79
0,0,1,0,1,0,0,0,0,0,0,0,3.9
1,1,0,0,0,0,1,0,0,1,0,0,4.35
0,0,0,1,1,0,0,0,0,0,0,0,3.91
0,0,1,0,0,0,1,1,0,0,0,0,944.2317473658437
0,0,0,1,0,0,0,0,0,0,0,0,3.87
1,0,0,0,1,0,1,1,0,0,0,0,944.2367326796588
0,0,0,0,1,0,0,0,0,0,0,1,3.91
