OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.761886,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.0648,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.3148,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.24664,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.3222,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.711067,1
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.3148,1
1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1.3444,1
0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1.3444,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1.3444,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.3944,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.3944,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.3944,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.9722,1
0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1.8,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.8,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.3,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.05,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.05,1
