encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,0,1,0,0,9.94
1,1,0,1,0,0,0,0,0,0,0,10.03
1,1,0,1,0,0,0,0,0,0,0,10.03
1,0,0,0,1,0,0,0,1,0,1,10.16
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,0,1,0,0,0,0,0,10.19
0,1,0,0,1,0,0,1,1,1,0,10.19
0,1,1,0,0,0,0,1,0,0,0,10.27
0,1,1,0,0,0,0,1,0,0,0,10.27
0,1,0,0,1,0,0,1,1,1,1,10.28
0,0,0,0,1,0,0,0,1,0,1,10.31
1,0,0,0,0,0,1,0,0,1,0,10.33
1,0,0,0,0,0,1,0,0,1,0,10.33
0,0,0,0,1,0,0,1,0,0,1,10.36
0,0,0,0,1,0,0,1,0,0,1,10.36
0,1,0,0,1,0,0,1,1,0,1,10.43
0,0,0,0,1,0,0,1,1,0,1,10.52
1,1,0,0,0,1,0,1,0,0,0,10.62
1,1,0,0,0,1,0,1,0,0,0,10.62
0,0,0,0,0,1,0,0,1,1,0,10.68
