auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,1,1,0,0,0,0,0,0,0,4.47
0,0,0,1,0,0,0,1,1,1,1,0,11.72
0,1,1,1,1,1,1,1,0,0,1,1,9.58
0,0,0,1,0,0,0,1,0,0,0,1,4.48
0,1,0,0,0,0,0,1,1,0,1,0,10.43
0,1,0,0,0,0,0,0,0,0,1,0,3.98
1,0,0,0,0,1,1,0,0,1,1,0,4.98
1,0,0,1,1,1,1,1,0,1,1,0,4.97
0,1,0,1,1,0,0,1,0,1,1,0,3.99
1,1,0,1,1,0,0,0,0,1,0,0,2.3
1,0,1,1,0,1,1,0,0,1,1,1,16.12590708661308
1,1,1,0,1,1,1,0,0,0,0,1,16.12712849870519
0,1,0,1,1,0,1,1,0,0,1,1,16.12429568290108
1,1,0,0,1,0,0,0,1,1,0,0,16.121038009733326
1,1,0,1,0,0,1,0,1,1,0,0,16.124496670470673
1,0,0,0,0,1,1,1,0,1,1,0,4.94
1,1,1,0,0,1,1,1,1,1,1,1,16.1213432012996
0,1,1,1,0,1,1,1,1,0,0,1,16.126838663239667
0,1,1,0,1,1,0,1,1,0,0,0,16.121101817887766
1,1,0,1,1,1,1,1,0,0,0,0,16.12858946605203
0,1,1,0,0,0,1,1,0,0,0,0,16.127805987601583
0,0,0,0,0,0,0,0,1,0,0,1,11.68
1,1,0,1,1,1,1,1,1,0,0,1,16.125410008746325
0,0,1,0,1,1,0,1,0,0,0,0,16.123003648658113
1,0,1,1,1,1,0,0,1,0,1,0,16.12561424867529
1,0,0,0,0,1,0,1,0,1,1,0,5.03
1,0,0,1,1,1,1,0,0,0,0,0,16.122987521004834
1,0,1,1,1,1,1,0,0,1,0,1,16.12289797766845
0,0,0,0,0,0,1,0,1,1,1,1,16.128872371490022
1,0,1,1,1,1,1,0,0,0,1,0,4.94
