OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0.9111,0
1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1.2963,0
0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0.9111,0
1,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,0.9111,0
1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0.9111,0
0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0.9111,0
0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0.9111,0
1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0.9111,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.9111,0
0,1,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0.9111,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.355575,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.222233,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.355575,1
1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1.0889,0
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.5,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.5,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.851867,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.62225,1
1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1.3111,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.63335,1
0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1.3111,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.3111,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2.01115,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.3556,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.01115,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.01115,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.3556,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2.0667,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.0667,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.0667,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,2.0667,1
