encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,1,0,0,0,1,0,1,0,6.07
0,1,0,0,1,0,0,1,1,0,1,6.14
0,0,0,1,0,0,0,1,1,1,0,6.47
0,1,0,0,0,1,0,1,1,1,0,8.74
0,0,1,0,0,0,0,0,1,1,0,10.03
0,0,0,0,1,0,0,0,1,1,0,10.1
1,0,0,0,1,0,0,1,1,1,0,11.88
1,1,0,1,0,0,0,1,0,1,0,12.11
0,1,0,1,0,0,0,0,1,1,0,13.68
1,0,1,0,0,0,0,0,1,1,0,90.5
0,1,0,0,0,0,1,1,1,1,0,91.09
0,1,0,1,1,0,1,1,0,1,0,163.8211108709038
1,1,0,1,0,0,1,1,0,0,0,163.8218768479672
1,1,0,1,0,1,1,1,0,0,0,163.82188509949904
0,0,0,1,1,0,0,1,0,0,0,163.8219283276228
0,0,1,1,1,0,1,0,0,1,0,163.82228106583395
1,0,1,0,1,0,0,0,1,0,1,163.82256089687806
1,1,0,1,0,0,1,0,0,1,0,163.8232993046878
1,1,1,0,1,1,1,1,1,1,1,163.82378788336825
0,1,0,1,0,0,1,0,0,0,1,163.82381024261647
