encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,1,0,0,1,2.24
0,0,0,0,1,0,0,0,0,1,0,2.22
0,1,0,0,1,0,0,0,0,0,0,2.23
1,1,0,0,1,0,0,0,1,0,1,2.3
0,1,0,0,1,0,0,1,1,0,1,2.25
0,1,0,0,1,0,0,0,1,0,1,2.19
0,1,0,0,0,1,0,0,0,0,0,2.2
0,1,0,0,0,1,0,1,0,1,0,2.79
0,0,0,0,0,1,0,0,1,0,0,2.24
1,1,0,0,1,0,0,0,0,0,0,2.23
1,1,0,0,0,1,0,0,0,0,0,2.23
0,0,0,0,1,0,0,0,0,0,0,2.26
1,0,0,0,1,0,0,1,1,0,1,2.81
0,1,0,0,0,1,0,0,0,1,0,7.09
0,1,1,0,0,0,0,1,0,0,0,2.24
0,1,0,1,0,0,0,1,0,0,0,2.28
0,0,0,0,0,1,0,0,0,0,0,2.23
0,0,0,0,1,0,0,0,1,0,0,2.36
1,1,0,0,0,1,0,0,1,0,0,2.75
0,0,0,0,1,0,0,0,0,0,1,2.23
0,1,1,1,1,0,1,1,0,0,1,45.874435124633635
0,0,1,1,0,0,0,0,0,0,1,45.87422085753633
1,1,1,0,1,1,0,0,1,1,1,45.87730996755833
0,0,1,0,0,0,1,1,0,0,1,45.87655086295814
1,0,0,0,1,0,1,1,0,1,0,45.87766713619184
1,0,0,1,0,1,0,0,0,0,1,45.874823865252026
0,1,1,1,1,1,0,1,1,1,1,45.87126525516528
0,0,0,0,1,1,1,1,0,1,1,45.873328141965914
0,1,0,1,1,0,0,1,0,0,0,45.874493736701424
0,0,1,1,0,1,0,1,0,1,1,45.87864716246074
1,1,0,0,1,0,1,0,0,1,0,45.871215890540505
0,0,0,1,1,0,0,0,0,1,0,45.8721488312036
0,1,0,0,0,1,1,0,0,0,0,45.874438507035286
0,1,0,0,0,0,0,0,0,1,0,45.875252357366804
0,0,0,0,1,0,0,0,1,0,1,2.09
0,1,0,1,1,0,0,1,1,0,0,45.873023617101644
0,0,1,0,0,0,0,1,0,0,0,4.12
0,1,0,0,0,0,0,1,0,0,0,45.8760731708825
1,1,0,0,1,0,0,0,0,0,1,2.3
1,1,1,0,0,0,0,1,0,0,0,36.24
1,1,0,0,1,0,0,1,0,1,0,5.18
0,1,1,0,0,0,0,1,1,0,1,45.872679670200085
0,1,0,1,1,0,0,0,0,0,1,45.87399453242074
0,1,0,1,1,0,0,0,0,0,0,45.87733622102871
1,0,0,0,0,1,0,0,0,0,0,5.36
1,0,0,0,1,0,0,0,0,1,0,5.33
0,1,0,0,0,1,0,0,1,0,0,2.82
0,0,0,0,0,0,0,0,1,0,1,45.878868126086125
1,1,1,0,1,0,0,0,0,1,0,45.87417006664488
0,0,0,1,1,0,0,0,1,1,1,45.878170809550056
0,1,0,0,1,0,0,0,0,1,0,4.11
0,1,0,0,1,0,0,0,0,0,1,2.25
1,1,0,0,0,1,1,0,0,0,0,45.876771902007945
0,1,1,1,0,1,0,0,0,0,0,45.8770596284657
0,0,0,0,0,1,0,0,0,0,1,45.87424999769506
1,1,1,1,1,0,0,1,0,0,1,45.87238166525215
0,0,0,0,0,1,0,0,1,1,0,2.32
0,1,0,0,0,0,0,0,0,0,0,45.87692069499799
1,0,0,0,1,0,0,0,0,0,0,5.34
1,1,0,0,1,0,0,1,0,0,1,45.87301079270156
0,0,0,0,1,0,0,1,0,0,0,3.95
0,1,1,0,1,0,0,1,0,0,1,45.87177956545624
0,0,1,0,0,1,0,1,1,0,0,45.87330506869118
1,1,1,0,0,1,0,0,0,0,1,45.87807436818974
0,1,1,0,0,1,0,1,0,0,0,45.87306636763355
1,1,0,0,1,1,0,0,0,0,0,45.87700486800632
0,0,0,0,1,0,0,1,1,0,1,2.35
0,1,1,0,0,0,1,1,0,0,0,45.875010643637935
0,0,0,0,1,0,0,0,0,1,1,2.31
1,0,0,1,1,1,0,1,0,0,0,45.87469474340702
0,1,0,0,1,1,0,0,0,0,0,45.87586265683479
0,1,0,0,1,1,0,0,1,0,1,45.87221087679197
0,0,0,0,0,0,0,0,0,1,1,45.878351010649894
0,0,0,0,0,1,0,1,0,0,0,2.16
0,0,1,0,0,1,0,0,0,0,0,45.873438398279895
0,0,0,0,0,0,0,0,1,0,0,45.874839732490926
0,1,0,0,1,1,0,1,0,0,0,45.87777933660585
1,1,0,0,0,1,0,1,0,0,0,2.33
1,1,1,0,0,0,0,0,0,0,0,7.12
1,0,0,0,1,0,0,0,0,1,1,5.22
0,0,0,1,0,1,0,0,0,0,0,45.87605493147543
1,0,0,1,1,0,0,0,0,0,1,45.8738344864858
1,1,0,0,1,0,0,0,1,0,0,31.8
0,0,0,0,1,0,1,0,0,1,0,45.87650626319151
0,0,1,0,0,0,0,0,0,0,0,4.12
0,1,0,0,0,0,0,1,1,0,0,45.87643513752638
0,0,1,0,0,1,0,0,0,0,1,45.871041614001896
0,1,1,0,1,0,0,1,0,0,0,45.873765432708595
0,0,0,0,1,1,0,0,0,0,1,45.87410778017228
1,1,0,1,1,1,0,0,0,0,1,45.87569198021754
