encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,1,0,0,0,1,1,0,0,1.7372,1
0,1,0,0,0,0,1,0,0,1,0,2.621611,1
1,1,0,0,0,0,1,1,0,1,0,1.0944,1
0,0,0,1,0,0,0,0,0,1,0,1.0944,1
1,1,0,0,1,0,0,0,1,0,1,1.0944,1
1,1,1,0,0,0,0,0,0,1,0,2.729536,1
0,1,0,1,0,0,0,1,0,0,0,2.472212,1
1,1,0,0,0,0,1,1,0,0,0,1.0944,1
0,1,0,0,1,0,0,0,1,0,1,2.729692,1
0,1,0,1,0,0,0,0,1,1,0,1.0944,1
1,1,0,0,1,0,0,0,0,0,0,2.60555,1
0,0,0,0,0,0,1,0,1,0,0,2.49166,1
1,0,0,0,1,0,0,0,1,0,1,2.48278,1
1,1,0,0,1,0,0,0,0,0,1,1.9472,1
1,0,1,0,0,0,0,0,0,1,0,1.999067,1
0,1,0,1,0,0,0,1,1,1,0,2.10555,1
1,0,0,0,1,0,0,0,1,0,0,1.6389,1
0,0,0,1,0,0,0,1,1,1,0,1.6389,1
1,0,0,0,0,0,1,0,0,1,0,2.241667,1
0,1,0,0,1,0,0,0,0,0,1,1.7639,1
