iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.793643,1
0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,90,1.0333,0
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.0333,0
0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,90,1.0333,0
0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,90,1.0333,1
0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,90,1.0333,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,10,1.0333,1
0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,90,1.0333,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.793643,1
0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,10,1.0333,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.587033,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.6167,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,10,2.08335,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,1.6167,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,2.08335,1
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.6167,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,2.3222,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.8,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.8,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,2.0944,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.0944,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,2.0944,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,2.0944,1
