encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,0,1,0,0,10.19
0,1,0,0,0,0,1,0,0,1,0,10.17
1,0,1,0,0,0,0,0,1,0,0,10.35
0,0,0,1,0,0,0,1,1,0,0,10.3
0,0,0,0,0,1,0,0,1,0,0,9.94
0,1,0,1,0,0,0,1,0,0,0,8.85
1,1,0,0,1,0,0,0,0,0,0,10.28
1,1,0,0,0,0,1,0,0,0,0,10.35
0,1,0,1,0,0,0,1,1,1,0,8.97
1,1,1,0,0,0,0,0,0,1,0,9.96
0,1,0,1,0,0,0,1,1,0,0,186.47
0,1,0,0,1,0,0,0,1,0,0,25.1
0,1,0,0,1,0,0,0,1,1,1,15.52
0,0,0,0,0,1,0,1,0,1,0,10.73
1,0,0,0,0,1,0,0,1,1,0,230.68
1,1,0,0,1,1,0,0,1,0,1,314.98678517498587
1,1,0,1,1,1,0,1,1,0,0,314.98842337263113
1,1,1,0,1,1,1,1,1,1,0,314.9848561142367
0,1,0,0,0,1,1,1,0,1,1,314.98584884434683
1,0,0,0,0,1,1,0,0,0,1,314.98534728423846
1,0,0,0,1,0,0,0,1,0,0,10.19
0,1,0,0,0,0,1,0,0,1,0,10.17
1,0,1,0,0,0,0,0,1,0,0,10.35
0,0,0,1,0,0,0,1,1,0,0,10.3
0,0,0,0,0,1,0,0,1,0,0,9.94
0,1,0,1,0,0,0,1,0,0,0,8.85
1,1,0,0,1,0,0,0,0,0,0,10.28
1,1,0,0,0,0,1,0,0,0,0,10.35
0,1,0,1,0,0,0,1,1,1,0,8.97
1,1,1,0,0,0,0,0,0,1,0,9.96
1,1,0,0,1,0,1,0,0,1,0,314.9887203697072
1,1,1,0,1,0,0,0,0,1,0,314.98201505988663
0,0,1,1,0,0,0,1,1,0,0,314.9853110824095
0,1,0,0,1,0,0,0,0,0,0,10.5
1,1,0,1,0,0,0,1,0,0,0,28.69
0,1,0,1,0,0,0,1,1,0,1,314.9833235617086
0,1,1,1,0,0,0,1,1,1,0,314.98628493247463
0,0,0,1,0,1,0,1,1,1,1,314.98870681830164
1,1,0,0,0,0,1,0,0,1,0,28.02
1,1,1,0,0,0,0,0,1,1,0,18.74
0,1,0,1,0,1,0,0,0,1,0,314.98873740076533
1,1,0,1,0,0,0,1,1,1,0,13.7
0,0,0,0,0,1,1,0,1,0,0,314.9869493852342
0,1,1,0,0,0,0,0,0,1,0,165.44
1,0,1,0,1,0,0,0,0,0,0,314.9863523801032
1,1,0,1,1,0,0,1,0,0,0,314.98634072703555
0,0,1,1,0,0,0,1,0,0,0,314.9869833935025
1,0,0,0,0,0,0,1,1,1,0,314.9850573567867
0,0,0,1,1,0,0,0,1,0,0,314.98480345087944
1,1,1,0,0,1,0,1,0,1,0,314.98745138027255
1,0,0,0,1,0,0,0,0,1,0,14.44
0,0,0,1,0,0,0,1,1,1,0,10.72
0,1,0,0,0,1,0,0,1,0,0,15.68
0,0,1,1,0,0,1,0,0,1,0,314.9858597818546
0,0,1,1,0,0,0,0,0,1,0,314.98280355965255
0,1,0,1,0,0,1,0,0,1,0,314.9877259839791
0,1,0,0,0,0,0,0,1,1,1,314.9880875400995
0,1,0,0,0,0,1,0,1,0,0,185.92
1,1,0,1,0,0,0,1,0,1,0,19.0
0,0,0,0,1,0,0,0,1,0,0,9.33
1,0,1,0,1,0,0,0,1,0,0,314.98240943428505
1,1,1,0,0,1,0,1,1,1,0,314.985523612189
1,0,1,0,1,1,0,1,1,1,0,314.98805855663784
0,1,0,1,0,0,0,0,0,1,0,162.99
1,1,0,1,0,0,0,0,0,1,0,14.7
1,0,0,1,1,0,0,0,0,0,0,314.98132602184967
0,0,0,0,0,1,0,1,0,0,0,10.7
0,1,1,1,0,0,0,1,1,0,0,314.9814348773446
1,1,1,0,0,1,0,0,0,1,0,314.98829066218417
0,0,0,0,0,1,0,0,1,1,0,10.68
1,0,0,0,0,0,0,0,1,0,0,314.9867853863209
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,0,1,1,0,0,1,1,1,314.98705377309705
1,1,1,0,0,0,0,1,0,0,0,229.98
0,0,0,1,0,0,0,0,1,0,0,24.34
0,0,0,0,1,0,0,1,0,0,0,23.62
0,1,0,0,0,0,1,0,0,0,1,314.98660753501105
1,0,0,1,0,0,0,1,1,1,1,314.98873770597515
0,1,1,0,0,0,0,0,0,1,1,314.9860786634809
0,1,1,1,0,1,0,1,0,0,0,314.9880446470779
0,1,0,1,0,0,0,0,1,0,0,14.83
0,0,0,0,1,0,0,0,0,0,0,10.74
0,1,0,0,0,0,0,1,1,1,0,314.9820947338701
0,1,0,1,0,0,1,1,0,0,0,314.98398948438154
0,1,1,1,0,0,1,0,1,0,0,314.9857869391653
0,0,0,1,0,0,1,0,0,1,0,314.9833813815713
0,1,0,0,1,1,0,0,1,0,0,314.9812137557013
0,0,0,0,0,1,1,1,0,0,0,314.98583947953693
0,0,0,0,0,0,1,0,1,0,1,314.9871823654669
0,0,0,1,1,0,0,1,0,1,0,314.9862262181766
