auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,0,0,0,1,0,0,0,0,1,2.26
0,0,0,1,0,0,0,0,0,1,0,0,2.27
0,1,0,0,0,0,0,1,0,0,0,0,2.45
0,0,0,0,0,0,0,0,0,1,0,0,2.26
0,1,0,0,0,0,0,1,0,0,0,1,2.45
1,1,0,0,0,0,0,0,0,1,0,0,8.3
0,0,0,0,0,0,0,1,1,0,0,0,2.4
0,0,0,1,1,0,0,0,1,0,0,1,2.42
0,1,0,0,0,0,0,1,1,1,0,1,3.04
0,0,0,1,0,0,0,0,1,0,0,1,2.38
1,1,1,1,1,0,0,0,0,0,1,0,5.97
0,1,0,0,1,0,0,1,0,0,0,0,2.45
1,1,0,1,1,0,0,1,0,0,1,0,5.98
0,0,0,1,0,1,1,0,1,1,1,0,1.15
1,0,0,0,0,1,1,1,1,1,0,1,4.67
1,1,1,0,0,0,1,1,0,0,1,1,5.97
0,0,1,1,0,1,0,0,1,1,1,1,9.198569531550854
1,1,1,1,1,1,0,1,0,1,0,0,4.63
1,1,1,0,0,1,0,0,1,0,0,1,9.196739722423208
0,0,0,1,0,0,1,1,0,0,0,1,9.191486845078218
0,0,1,0,0,0,1,0,0,0,0,1,2.26
0,0,0,1,0,0,0,0,0,1,0,0,2.27
0,1,0,0,0,0,0,1,0,0,0,0,2.45
0,0,0,0,0,0,0,0,0,1,0,0,2.26
0,1,0,0,0,0,0,1,0,0,0,1,2.45
1,1,0,0,0,0,0,0,0,1,0,0,8.3
0,0,0,0,0,0,0,1,1,0,0,0,2.4
0,0,0,1,1,0,0,0,1,0,0,1,2.42
0,1,0,0,0,0,0,1,1,1,0,1,3.04
0,0,0,1,0,0,0,0,1,0,0,1,2.38
0,0,0,1,0,0,0,0,1,1,1,0,0.26
0,0,0,1,0,1,1,0,0,0,0,0,9.191563889771716
1,0,0,0,0,0,0,0,0,1,0,0,8.0
0,0,0,1,0,0,1,0,1,0,0,1,9.19485729052467
0,1,0,1,0,0,1,0,0,1,1,0,9.196160599022058
0,0,0,1,0,0,0,0,0,1,0,1,9.193940253722102
0,1,0,0,1,0,0,0,1,0,0,1,9.191977889126651
0,0,1,0,0,0,0,1,0,0,0,1,9.197336977236676
0,1,0,0,0,0,1,1,0,0,0,1,9.192148827360127
0,0,0,1,0,0,0,0,1,0,0,0,2.39
0,0,0,0,0,0,0,1,1,0,0,1,2.38
0,0,0,0,0,1,1,0,1,1,1,1,9.19319487621544
0,0,0,1,0,0,1,0,1,0,0,0,9.19728458485675
0,0,0,1,1,0,0,1,1,0,0,0,9.198728780394301
0,0,0,0,0,0,0,0,1,0,1,0,0.25
0,0,0,1,0,0,0,1,0,1,1,0,0.22
0,0,0,1,0,1,1,0,1,1,0,0,9.192902324685148
0,0,0,0,1,0,0,1,1,0,0,0,9.191153786898976
1,0,0,1,1,0,0,0,1,0,1,0,6.03
0,0,1,0,0,0,1,0,1,0,0,0,9.192229356205752
0,0,0,0,0,0,0,0,1,0,0,1,2.38
0,1,0,1,0,0,0,0,0,1,0,0,9.195710165635761
0,0,1,0,0,0,0,0,0,1,0,1,9.196158361376966
0,1,0,1,0,0,0,0,1,1,1,0,9.197369054661069
0,0,1,0,0,0,0,0,0,0,0,0,2.26
0,0,1,0,0,0,0,0,0,1,1,1,9.19220624403795
0,0,1,1,0,0,1,0,0,0,0,1,9.194324123291024
0,0,0,0,0,0,0,0,0,0,0,0,2.26
0,0,0,1,1,0,0,0,0,1,1,0,0.22
0,0,0,0,1,0,0,0,0,1,0,1,9.19466461403102
1,0,1,0,0,1,0,0,1,0,0,0,9.195682282559535
0,0,0,1,1,0,0,0,1,1,1,0,9.194285012689996
0,0,0,0,0,1,1,0,1,1,1,0,9.193918745288853
0,0,0,1,0,0,0,1,1,1,1,0,0.24
0,1,0,1,1,0,0,1,1,1,1,0,0.36
0,0,0,1,0,1,0,1,0,0,0,1,9.192130289515053
1,0,0,1,0,0,0,0,0,1,1,0,9.194536877295375
1,0,0,0,0,0,0,0,1,0,1,0,6.03
0,0,1,0,0,0,1,0,1,0,1,0,9.19162435203539
0,0,0,0,1,0,1,0,0,0,0,1,2.26
0,0,0,0,1,0,0,0,1,1,1,0,9.19602619632038
0,0,0,1,1,0,0,0,1,0,1,0,9.196639788732718
1,0,1,1,1,1,0,0,0,1,1,0,9.195224145384225
0,0,1,0,0,0,0,0,1,0,1,0,0.25
1,0,0,0,0,0,0,0,0,0,0,0,8.01
0,0,0,1,0,0,0,0,0,1,1,0,0.22
0,1,0,1,1,0,0,1,1,1,0,0,3.04
0,0,0,0,0,0,0,0,1,0,0,0,2.37
1,0,1,1,0,0,0,1,1,1,0,1,9.195733820701115
0,0,0,0,0,0,0,1,0,1,1,0,0.22
0,1,0,1,1,0,0,0,0,1,0,1,9.191531292476983
0,0,0,1,1,0,0,1,1,1,0,0,2.38
0,0,0,1,0,0,1,1,1,1,1,0,9.19350280462005
0,0,0,0,0,1,0,0,0,1,1,0,1.11
0,0,0,1,1,0,1,0,0,1,0,0,9.192384828599234
0,0,0,1,0,0,0,1,1,1,0,0,9.193449491104793
0,0,0,1,0,1,0,1,1,1,1,0,9.191631523305766
0,1,0,1,1,0,0,0,1,0,0,0,9.193415045649823
0,1,0,1,0,0,0,0,0,0,0,0,2.45
0,0,1,0,0,0,0,1,0,1,1,0,9.194595666461183
