OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.312162,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.007931,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.445495,0
0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1.085714,0
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1.085714,0
1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1.085714,0
1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1.085714,0
1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1.085714,0
0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1.085714,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1.085714,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.376954,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.339671,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.536486,0
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.041248,1
0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1.536486,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.646043,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.304729,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.7333,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.304729,0
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1.853957,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.380986,0
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1.380986,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.288079,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.787307,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.820607,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.161871,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2.074564,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.019014,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1.6222,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.6222,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.987257,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.987257,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.987257,1
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.987257,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.987257,1
