auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,1.912354,1
1,0,0,0,1,0,0,1,0,0,0,1,1.620657,0
1,0,0,0,1,0,0,0,0,1,0,0,1.434943,0
1,0,0,0,1,0,0,0,0,0,0,0,1.620657,0
0,0,1,1,0,0,0,1,0,0,0,1,1.765057,1
1,0,0,0,1,0,0,0,0,0,1,0,1.329086,0
0,0,0,0,1,0,0,0,0,1,0,0,1.325386,0
1,0,0,0,1,0,0,1,0,1,0,0,1.434943,0
0,1,0,1,1,0,1,0,0,1,0,0,0.885714,0
1,1,1,1,0,0,0,1,0,0,1,1,1.665107,1
1,1,0,1,1,1,1,0,0,1,1,1,1.206371,0
1,1,1,1,1,1,1,0,0,1,0,0,1.206371,0
0,1,0,1,1,1,1,0,1,1,0,1,1.206371,0
0,1,0,1,1,1,1,0,1,0,0,1,1.206371,0
0,1,0,1,1,1,1,0,1,1,0,0,1.206371,0
1,0,0,0,1,1,1,0,0,1,1,1,1.206371,0
0,0,1,0,0,1,0,0,0,1,0,0,1.206371,0
1,0,0,0,1,1,1,0,0,1,0,1,1.5778,0
0,0,0,0,0,1,0,0,0,1,0,0,1.206371,0
0,0,1,0,1,1,1,1,1,1,0,1,1.206371,0
0,0,0,0,0,1,0,0,0,1,1,0,1.193629,0
0,0,0,0,0,1,0,0,0,0,1,1,1.193629,0
0,0,0,0,1,0,0,0,0,0,1,0,1.941264,1
0,0,1,0,0,0,0,0,0,0,1,0,1.941264,1
0,0,0,0,0,0,0,0,0,0,1,0,1.941264,1
1,1,0,1,1,0,1,0,0,1,0,0,1.269886,0
1,0,0,0,0,0,0,0,0,1,0,0,1.4667,0
1,0,0,0,1,0,0,1,0,1,0,1,1.4667,0
1,0,0,0,1,0,0,1,0,0,1,0,1.269886,0
1,0,0,0,1,0,0,0,0,0,0,1,1.234943,0
1,0,0,0,0,0,0,0,0,0,0,1,1.234943,0
0,0,1,1,0,0,0,1,0,1,0,0,1.6444,1
0,0,0,0,1,0,1,0,0,0,0,0,1.6444,1
0,1,0,1,1,0,0,1,0,1,0,0,1.6444,1
0,1,1,1,1,0,0,0,0,0,0,1,1.6444,1
0,0,0,0,1,0,0,1,0,0,0,1,1.6444,1
0,0,0,0,1,0,1,0,0,0,0,1,1.6444,1
0,1,1,1,1,0,0,0,0,0,0,0,1.6444,1
0,0,0,0,0,0,0,0,0,0,1,1,1.831757,1
0,0,0,0,0,0,1,1,0,1,1,0,1.831757,1
0,0,0,1,0,0,0,0,0,0,1,1,1.831757,1
0,0,0,0,0,0,1,0,0,0,1,1,1.831757,1
0,0,0,0,0,0,1,1,0,0,1,1,1.831757,1
0,0,0,0,0,0,1,0,0,0,1,0,1.831757,1
0,0,0,0,0,0,1,0,0,1,1,0,1.831757,1
