OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,27113.7038844474
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,25835.6749995445
1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,24578.9212936273
1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,20914.7069187409
1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,20914.7069187409
1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,19925.5188862983
1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,19925.5188862983
0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,0,19067.7368345017
0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,0,19067.7368345017
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,18965.7388190176
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,18965.7388190176
1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,18965.4954016054
1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,18965.4954016054
0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,18874.4805334751
0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,18874.4805334751
1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,18496.9829314712
1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,18496.9829314712
1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,18353.0638713721
1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,18353.0638713721
1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,18224.1390919025
