OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.440197,1
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1.668243,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1.130114,0
1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1.130114,0
0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1.130114,0
1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1.130114,0
1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1.267695,0
0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1.267695,0
1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1.130114,0
1,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,1.130114,0
1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,2.019014,1
0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1.050771,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.050771,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.050771,0
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.443166,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.271429,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.65555,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1.839157,1
1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,2.169305,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2.169305,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1.304729,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2.019048,1
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1.953957,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.139671,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.853957,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.853957,1
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1.853957,1
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.930164,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1.8444,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.063464,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.853957,1
