iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.15777,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,1.555533,0
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,90,2.0222,1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,1.066633,0
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,90,1.45554,0
0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,1.1333,0
0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,90,1.1333,0
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,1.1333,0
0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,90,1.066633,0
0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,1.1333,0
0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,90,1.8185,1
0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,90,0.8333,0
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,1.6222,0
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.503171,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,1.974067,1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.681467,1
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.8148,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.30444,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.30444,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,2.21332,1
0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,1.5333,0
0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,1.67775,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.14445,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,1.9889,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,2.0,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.172225,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,1.6333,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.9222,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.040733,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.9111,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.6778,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.6778,1
