OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,18818.1843710389
0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,17263.6139302682
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,18365.1624955834
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,17603.3465251944
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,18111.2034674538
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,18376.9928223217
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,18032.4570216822
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,17080.3776210884
1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,12279.7580715795
0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,11774.9963011106
0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,11538.9452427564
0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,12372.0218346241
1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,16486.5625022177
0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,12443.4787970631
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,17226.2246623341
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,16763.9395742266
1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,12669.4935186382
1,0,0,1,1,0,1,0,0,1,1,0,1,1,0,0,11429.6890148622
1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,9385.103576643258
1,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,9385.096484580934
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,18818.1843710389
0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,17263.6139302682
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,17226.2246623341
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,16763.9395742266
1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,16486.5625022177
0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,12443.4787970631
0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,12372.0218346241
0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,11538.9452427564
1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,12279.7580715795
0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,11774.9963011106
0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,9385.101220190474
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,9385.102190279053
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,9385.100580620534
1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,9385.096869487077
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,9385.09764596547
0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,17710.5993171738
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,19123.1723188899
1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,9385.097455507237
0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,9385.097652951197
0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,9385.098767484278
0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,9385.09636210081
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,18632.7290161389
0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,9385.100647428118
0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,9385.096494481555
0,1,0,1,1,0,0,0,1,0,0,1,1,1,0,0,9385.103217547223
0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,9385.099567434552
0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,9385.098378986773
0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,9385.096628230178
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,19157.5726312873
1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,9385.098769151948
0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,9385.101451782322
0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,9385.100255695988
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,18453.5066931426
1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,9385.096710480755
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,18968.3753509021
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,9385.100673097631
0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,9385.098411431522
1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,9385.101172851413
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,18538.5453261189
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,19340.0642101562
1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,9385.102278583827
0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,9385.101797002984
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,18250.9641334723
1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,9385.097029201448
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9385.10333095096
0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,9385.097268385342
0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,9385.09630123654
1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,9385.09954575334
