OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.200033,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.315871,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.80446,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.360329,1
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1.200033,0
0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1.200033,0
1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1.200033,0
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.200033,0
1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,1.200033,0
1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1.200033,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.673333,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.329633,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.329633,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.2111,0
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.2111,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.622233,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.1926,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.533367,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.533367,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.374067,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.022217,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.700033,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8444,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.211083,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.077767,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.077767,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.077767,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.077767,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2.077767,1
