encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,1,0,0,0,0,0,1,0,15.02
0,0,0,1,0,0,0,1,1,1,0,10.72
0,0,0,0,1,0,0,0,1,0,0,9.33
1,1,0,0,1,0,0,0,0,1,0,10.13
0,1,0,1,0,0,0,1,0,1,0,15.16
1,1,0,0,1,0,0,0,1,0,1,10.73
0,0,0,0,1,0,0,0,0,1,0,10.26
1,1,0,0,0,1,0,0,0,0,0,10.17
1,1,0,1,0,0,0,0,0,0,0,10.03
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,0,0,1,0,0,0,0,0,1,10.72
1,1,0,0,0,1,0,0,1,0,0,15.19
0,0,0,0,1,0,0,0,0,0,0,10.74
0,1,1,0,0,0,0,1,0,0,0,10.27
0,1,0,0,1,0,0,0,0,0,0,10.5
0,1,0,0,1,0,0,0,1,0,1,10.17
1,1,0,0,0,0,1,1,0,1,0,14.7
0,0,0,0,1,0,0,1,1,0,1,10.52
0,1,0,0,0,0,1,1,0,0,0,28.66
1,0,0,1,0,0,0,1,0,1,1,314.9847146035198
0,0,1,0,0,1,1,0,1,0,1,314.98262495646907
0,0,1,0,1,0,1,1,0,0,1,314.98676743886034
0,1,0,0,1,0,0,1,1,0,0,230.38
1,1,0,1,1,0,1,1,1,0,0,314.9854049383209
1,0,1,0,1,1,0,0,0,0,1,314.983600954862
0,0,0,1,0,0,1,0,0,0,1,314.98880483163543
0,1,0,1,0,0,0,0,0,0,1,314.9821607303162
1,0,0,1,0,0,1,0,0,1,0,314.98856093245087
1,1,1,0,0,1,0,1,0,1,0,314.98658371645314
1,1,0,1,1,0,0,0,0,0,1,314.98100946797547
0,0,0,0,1,0,1,0,0,1,1,314.98870771969956
1,1,0,0,0,0,0,0,1,0,1,314.9846313838362
0,1,0,1,1,0,0,0,1,1,0,314.987529857302
1,0,0,0,0,1,0,0,0,0,0,13.52
0,1,1,1,0,0,0,0,0,0,0,314.98169190423783
0,1,0,0,1,0,0,0,1,1,0,270.72
0,0,0,0,0,0,0,0,0,0,0,314.9866433363436
0,1,0,1,1,0,0,0,1,0,0,314.9879040241725
1,1,0,1,0,0,0,1,1,1,0,13.7
1,0,0,0,0,1,0,1,1,0,0,13.62
1,1,0,0,1,1,0,0,0,1,0,314.9875697553304
0,1,0,1,0,0,0,1,1,1,0,8.97
1,0,0,0,1,0,0,0,0,0,1,14.91
1,1,0,0,1,0,1,0,0,1,0,314.98796088396136
0,0,1,0,1,0,0,0,0,0,0,314.98337764736243
1,0,0,0,0,1,0,1,1,0,1,314.9829518468027
0,0,1,0,1,0,0,0,0,1,0,314.9885862823036
0,0,0,1,0,0,1,1,1,1,0,314.9847332406615
0,0,0,0,0,0,0,1,1,1,0,314.9863269099534
0,1,0,1,1,0,0,0,0,1,0,314.98176175752
0,1,0,0,1,1,0,0,1,0,0,314.982087477684
1,1,0,0,0,0,0,0,0,0,0,314.9838439538841
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,0,0,1,0,1,0,0,0,1,314.9849891628274
0,0,0,0,0,1,1,0,1,0,0,314.9841606778407
0,1,1,0,0,1,0,0,0,0,0,314.98477137534184
1,1,0,0,0,0,1,1,0,0,0,23.69
0,1,0,1,0,0,0,0,1,0,0,14.83
0,0,0,0,1,0,0,0,0,1,1,10.78
0,1,0,0,1,1,0,0,0,0,0,314.9874862484868
1,0,1,0,1,0,0,0,0,0,0,314.9856574391434
1,0,0,0,0,1,0,1,1,1,0,17.83
0,0,0,1,0,1,0,0,0,0,0,314.98364853859687
0,0,0,0,0,0,0,1,1,1,1,314.9865272401979
0,0,0,1,1,0,0,1,1,0,1,314.98391958135886
1,0,0,0,1,0,0,0,1,0,0,10.19
0,1,0,0,1,0,0,0,0,1,0,25.21
0,0,0,0,1,0,1,0,1,0,0,314.9871843205609
1,1,0,1,0,0,0,1,1,0,0,18.78
0,1,0,1,0,0,0,1,0,0,0,8.85
1,1,0,0,0,0,0,1,1,1,0,314.98839629385697
1,1,0,1,1,0,0,0,1,0,0,314.9818931632943
1,0,0,0,1,0,0,0,0,0,0,14.66
1,1,0,1,0,0,0,1,0,0,0,28.69
0,1,0,1,1,0,0,1,1,0,1,314.98464925679207
0,0,0,0,0,0,1,0,0,0,0,313.74
0,1,1,0,1,1,0,0,0,0,0,314.98859673618307
0,1,0,0,1,0,0,0,0,1,1,181.76
0,0,0,0,1,1,1,0,0,1,0,314.9848452994572
1,1,0,1,0,0,0,0,0,1,0,14.7
0,0,0,0,1,0,0,1,0,0,0,23.62
1,1,0,0,1,1,0,1,1,0,1,314.9861598500982
0,0,0,0,1,0,0,1,1,1,1,24.55
0,1,0,0,0,0,0,1,0,1,0,314.98857992425167
1,0,0,1,1,0,0,0,1,0,0,314.98584836950357
0,1,0,0,1,0,0,0,1,0,0,25.1
1,0,0,0,1,1,0,0,1,0,1,314.98635014171674
1,1,0,1,1,0,0,0,0,1,0,314.98296375928743
1,0,0,1,0,0,0,1,0,0,0,14.64
0,0,0,0,1,1,0,0,1,0,0,314.98383218665816
