OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.546613,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.415871,1
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1.686743,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.7852,1
1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.130114,0
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1.386229,0
1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1.386229,0
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1.930114,1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.130114,0
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1.130114,0
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.096839,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.278571,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1.81115,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.130181,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1.438129,0
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.95769,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.154471,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.009507,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2.132271,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.885714,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.963464,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.963464,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.587257,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.587257,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.587257,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.587257,1
