iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.111111,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.018519,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.412698,0
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.888889,0
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,0.888889,0
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.305556,0
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,0.888889,0
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,10,0.888889,0
1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,10,0.888889,0
1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.611111,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,10,1.111111,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.703704,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.62963,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.933333,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.527778,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.240741,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.133333,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,0.666667,0
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.0,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.055556,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.111111,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.62963,1
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,0.777778,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.037037,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,2.055556,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.722222,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,1.444444,0
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.0,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.0,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.888889,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,2.0,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.0,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.444444,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.444444,0
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,10,1.444444,0
