iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.460314,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.386498,1
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1.019014,0
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.019014,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.447611,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.314252,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,1.019014,0
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,90,1.019014,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.019014,0
0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,1.314252,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.546026,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.156346,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.250771,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.041281,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.282529,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,1.104729,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.104729,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,1.104729,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.007964,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.139705,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,1.7,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.501543,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,1.501543,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,10,1.501543,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.974614,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.6889,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.6889,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.831757,1
