auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,0,0,0,0,0,0,0,0,8.01
1,0,1,0,1,0,1,0,0,0,0,0,8.02
1,1,0,1,0,0,0,0,0,1,0,0,8.3
1,1,1,1,1,0,0,0,0,1,1,0,5.97
1,0,0,0,0,0,1,0,0,0,1,0,5.95
1,1,0,0,0,0,0,1,0,1,0,1,8.3
1,0,0,0,0,1,1,0,0,0,1,0,4.59
1,0,1,0,0,1,0,0,0,0,1,0,4.6
1,0,1,1,1,0,1,1,0,1,1,0,5.95
0,1,0,1,0,0,1,0,0,0,1,0,0.23
0,1,0,1,1,1,0,1,0,1,1,0,1.12
0,1,1,0,1,0,0,0,0,0,0,0,2.45
0,1,1,0,0,0,0,0,0,0,0,0,2.45
0,0,1,0,1,0,0,0,0,0,0,0,2.26
0,0,0,0,0,0,0,0,0,0,1,1,0.22
0,0,0,0,0,0,1,0,0,0,1,0,0.22
0,0,1,0,0,0,1,0,0,0,1,0,0.22
0,0,0,0,0,1,0,0,0,0,1,0,1.11
1,1,0,0,0,0,0,1,0,1,1,0,5.97
0,0,0,1,0,0,1,0,1,1,1,0,9.195854484601714
0,0,0,0,0,1,0,0,0,0,1,0,1.11
0,0,1,0,0,0,1,0,0,0,1,0,0.22
0,0,0,0,0,0,1,0,0,0,1,0,0.22
0,0,0,0,0,0,0,0,0,0,1,1,0.22
0,0,1,0,1,0,0,0,0,0,0,0,2.26
1,0,0,1,0,0,0,0,0,0,0,0,8.01
0,1,1,0,0,0,0,0,0,0,0,0,2.45
0,1,1,0,1,0,0,0,0,0,0,0,2.45
0,1,0,1,1,1,0,1,0,1,1,0,1.12
0,1,0,1,0,0,1,0,0,0,1,0,0.23
0,0,0,0,0,0,1,1,0,1,1,0,0.22
0,1,0,1,1,1,0,0,0,0,1,0,9.194471291230165
0,1,0,1,0,0,1,0,0,0,1,1,9.192200689659652
0,0,0,0,0,0,0,0,0,0,1,0,0.22
0,1,0,0,0,0,0,0,0,0,1,1,0.23
0,0,0,1,0,0,1,0,0,0,1,0,9.192350649317694
0,0,1,0,0,0,0,0,1,0,0,0,2.39
1,1,1,0,0,0,1,1,0,0,1,0,9.191849677346449
0,0,1,1,0,0,1,0,0,0,1,0,9.191508302140624
0,0,0,0,0,0,1,0,1,0,1,1,9.198544659321751
0,1,1,0,1,0,0,0,1,0,1,0,0.25
0,1,0,1,0,0,1,0,0,0,0,0,9.197653777410828
0,1,1,0,1,0,1,0,0,0,1,0,9.198948988045663
0,0,0,1,0,0,0,0,0,0,1,1,0.22
0,0,0,0,0,0,1,0,0,0,1,1,0.22
0,0,0,0,0,0,0,0,0,1,1,0,0.22
0,0,1,0,0,0,0,0,0,0,1,1,0.22
0,1,0,0,0,0,1,0,0,0,1,0,0.23
0,0,1,0,1,1,0,0,0,0,0,0,9.194002758059645
0,0,0,0,0,1,0,0,0,1,1,0,1.11
0,0,0,1,0,0,0,0,0,0,1,0,0.22
0,0,1,0,0,0,1,0,0,0,1,1,9.192413764796814
0,0,0,0,1,0,0,0,0,0,0,0,2.26
1,0,1,0,0,0,1,0,0,0,1,1,9.198413707647115
0,0,1,0,0,1,0,0,1,0,1,1,9.191803047721168
0,1,0,0,0,1,1,0,0,0,1,0,9.195019363587233
0,0,0,0,0,0,0,1,0,0,1,1,0.22
0,1,0,1,0,0,0,1,0,1,1,0,0.23
0,0,0,0,1,0,1,0,0,0,1,0,9.192208927195193
0,0,0,0,0,0,1,1,0,0,1,1,0.22
0,0,0,1,0,1,1,1,0,0,1,0,9.194220416623708
0,0,1,1,0,1,1,0,0,0,1,1,9.19720913329272
0,0,0,1,0,0,1,0,0,0,1,1,9.19306025004651
0,0,1,0,0,0,0,0,0,1,1,0,9.194054837652297
0,0,1,0,0,1,1,0,0,1,1,0,9.195812863667273
0,1,0,0,0,0,1,0,0,0,0,0,2.45
0,0,1,0,1,1,1,0,0,0,1,0,9.192444270814118
1,0,0,0,0,0,0,0,0,0,1,0,5.95
0,1,1,0,0,0,0,0,0,0,1,1,9.192873289570194
0,0,1,0,0,1,1,0,0,0,1,0,9.193177529534477
