auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,0,0,1,0,0,0,1,0,8.76
1,1,0,0,1,0,0,1,0,1,0,0,8.76
1,0,1,1,0,0,0,1,0,1,0,1,8.76
1,0,1,1,0,0,1,1,1,1,1,0,8.88
1,0,0,0,0,0,0,0,1,0,1,0,8.92
0,0,0,0,0,0,0,1,0,0,1,0,14.69
0,0,0,1,1,0,0,1,0,1,0,0,14.69
0,0,1,1,0,0,0,0,0,1,0,0,14.7
0,0,0,1,1,0,1,0,1,1,1,0,14.82
1,1,0,0,1,1,1,1,1,1,1,0,15.22
1,1,1,1,1,1,1,1,1,0,1,0,15.23
1,1,1,1,1,1,0,1,1,0,1,0,15.27
1,1,1,1,1,1,0,1,1,1,1,1,15.3
1,0,1,1,1,1,0,1,1,1,0,0,17.31
0,1,0,1,0,1,0,1,0,1,0,1,18.93
0,1,1,1,1,1,1,0,0,0,1,1,18.95
0,0,0,0,0,1,0,1,1,0,1,0,19.21
0,1,1,1,1,1,0,1,1,0,1,0,19.22
0,1,0,1,1,0,1,0,1,1,1,1,19.301622480388296
1,0,1,0,1,0,0,1,0,1,0,1,19.301807505267657
