auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,0,0,0,1,0,0,0,0,0,1.791091,1
0,0,0,0,0,0,0,0,0,0,0,0,1.111094,0
0,0,0,0,0,0,1,1,0,0,0,0,1.111094,0
0,0,0,0,0,0,0,1,0,0,0,0,1.111094,0
1,0,0,0,0,0,0,1,0,0,0,0,1.755571,1
0,0,1,0,1,0,0,0,0,1,0,0,1.111094,0
0,0,1,0,1,0,1,0,0,0,0,1,1.362956,0
0,0,0,0,1,0,1,0,0,0,0,0,1.411092,0
0,0,0,0,1,0,1,0,0,0,0,1,0.822222,0
0,0,1,0,0,0,1,1,1,1,0,0,0.822222,0
0,0,0,0,0,0,0,1,0,1,0,0,1.066633,0
0,0,1,0,0,0,0,0,0,0,0,0,1.066633,0
1,0,0,0,0,0,1,0,0,0,1,0,1.355544,0
0,0,0,0,0,0,1,1,0,0,1,1,1.355544,0
0,0,1,0,0,0,1,1,0,0,1,0,1.355544,0
0,0,0,0,0,0,0,1,0,1,1,0,1.355544,0
0,0,0,0,0,0,0,1,0,0,1,0,1.355544,0
0,0,0,0,0,0,0,1,0,0,1,1,1.355544,0
0,0,0,0,0,0,1,0,0,0,0,1,1.444417,0
0,0,1,0,0,0,0,1,0,0,0,0,1.199956,0
0,0,0,0,0,0,0,0,0,0,0,1,1.199956,0
0,0,0,0,0,0,0,1,0,0,0,1,1.199956,0
0,0,0,0,0,0,1,1,0,0,0,1,1.199956,0
0,0,0,0,0,0,1,0,0,0,0,0,1.199956,0
0,0,0,0,0,0,0,0,0,1,0,0,1.199956,0
1,0,0,0,0,0,1,0,0,0,0,1,1.199956,0
1,0,0,0,0,1,1,0,0,1,1,0,1.555589,0
1,0,0,0,0,1,0,0,0,0,0,0,1.555589,0
1,0,0,1,0,1,0,0,0,0,0,1,1.555589,0
1,0,0,0,1,0,0,0,0,0,0,1,1.222267,0
1,0,0,0,0,0,0,0,0,1,1,0,1.918533,1
1,0,0,0,1,0,0,0,0,0,1,0,1.5889,0
1,0,0,0,0,0,0,1,0,0,1,0,1.918533,1
1,1,0,0,0,0,0,0,0,1,0,0,1.5889,0
0,1,0,0,0,1,0,0,0,0,1,0,1.555578,0
0,0,0,0,0,1,0,0,0,0,0,0,1.966661,1
0,0,0,0,0,1,0,0,0,0,0,1,1.966661,1
1,0,0,0,0,1,1,1,0,1,1,0,1.555578,0
0,0,0,0,0,1,1,1,1,1,1,0,1.555578,0
1,1,0,0,1,0,0,0,0,0,1,0,1.822222,1
1,1,0,0,0,0,0,1,0,0,0,0,1.511089,0
1,0,0,0,0,0,0,1,0,1,0,0,1.822222,1
1,0,0,1,1,0,1,0,0,0,0,0,1.822222,1
1,0,0,0,1,0,0,1,0,0,0,1,1.822222,1
1,0,0,0,0,0,1,0,0,1,1,0,1.511089,0
0,0,1,0,0,0,0,0,0,0,1,0,1.9333,1
0,0,0,0,0,0,0,0,0,0,1,0,1.9333,1
0,0,0,0,0,0,0,0,1,1,1,0,1.9333,1
0,0,0,0,1,1,0,0,0,0,0,0,1.9333,1
0,0,0,0,0,1,0,0,0,1,0,0,1.9333,1
0,0,0,0,0,1,0,0,0,0,1,0,1.9333,1
0,0,0,0,0,1,1,0,0,0,0,0,1.9333,1
0,0,0,0,0,1,1,0,0,1,0,0,1.9333,1
1,0,0,0,1,0,0,1,0,1,0,0,1.688911,1
1,0,1,0,0,0,0,0,0,0,1,0,1.688911,1
1,0,0,0,0,0,0,0,0,0,1,0,1.688911,0
1,0,0,0,0,0,1,0,0,0,0,0,1.688911,0
