auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,1,0,0,0,0,0,0,1,0,0.22
0,0,0,0,0,0,1,0,0,0,1,0,0.22
0,0,0,0,0,0,1,0,0,1,1,0,0.22
0,0,1,0,0,0,1,0,0,0,1,0,0.22
0,1,0,0,0,0,1,0,0,0,1,1,0.23
0,0,1,1,1,0,0,1,1,1,1,0,0.24
0,0,1,1,1,1,0,0,0,0,0,0,1.11
0,0,0,0,1,1,0,0,0,0,0,0,1.11
0,0,1,1,1,1,0,1,1,1,1,0,1.14
0,1,1,1,0,1,0,1,1,0,1,0,1.16
0,0,1,1,1,1,1,1,1,1,0,0,1.2
0,0,0,1,1,0,0,0,0,1,0,0,2.27
1,0,1,0,0,1,0,1,0,0,0,0,4.59
1,0,1,1,1,1,0,1,1,1,0,0,4.66
1,0,1,0,1,1,0,1,1,1,0,0,4.66
1,0,1,1,1,1,1,1,1,1,0,0,4.67
1,0,1,1,1,1,0,1,1,0,1,0,4.7
1,1,1,1,1,1,0,1,1,1,1,0,4.71
1,1,1,1,1,1,0,1,1,0,1,0,4.72
1,1,1,1,1,1,0,1,1,1,0,0,4.72
