NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,2,0.57
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,1,0.69
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,2,0.78
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,0,0.88
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,0,0.72
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,0,1.16
1,0,0,0,0,0,0,0,1,0,0,1,1,8,8,1,1.17
1,0,1,1,0,1,1,0,0,1,0,1,0,44,320,0,1.97
0,0,0,0,0,0,0,0,1,0,0,0,1,44,8,1,1.84
0,1,0,0,0,0,0,1,0,0,0,1,0,22,8,1,1.6
1,0,1,1,0,1,0,0,1,1,0,1,0,8,8,0,0.76
0,1,0,0,0,0,1,0,0,1,0,1,0,22,160,0,1.21
0,0,0,0,1,0,0,0,0,1,0,1,1,8,8,0,1.12
0,0,0,0,0,0,0,0,1,0,0,0,1,8,8,2,1.14
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,0.65
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,0,0.84
0,0,0,1,0,0,0,0,0,0,1,0,0,48,8,1,2.0
0,0,0,0,0,1,1,0,0,0,0,0,1,44,160,0,3.58
0,1,0,1,0,1,0,1,1,0,0,1,1,44,320,1,4.817960039819584
0,1,1,1,0,1,1,1,1,1,0,0,0,22,160,2,4.816593300677293
1,1,1,0,1,0,1,0,1,0,0,1,1,22,320,0,4.813755552578571
0,1,1,0,0,1,1,0,1,1,1,1,1,48,160,1,4.813150239316526
0,1,1,0,0,1,0,0,0,1,0,1,0,22,8,1,4.817628653759406
0,0,1,0,1,1,1,1,1,0,1,1,1,48,160,1,4.818503835297135
0,0,1,0,0,0,0,0,0,0,0,0,1,8,8,1,4.8118998333364305
1,1,1,1,0,0,1,0,0,0,1,0,0,44,160,0,4.812186305168315
0,1,0,1,0,0,0,1,0,1,0,0,0,8,320,2,4.813921576854179
1,1,1,1,1,0,1,0,1,1,0,0,0,44,160,2,4.812160363367843
0,1,1,0,1,1,0,0,0,0,1,0,0,48,160,2,4.813133740764045
1,1,1,0,0,0,0,1,0,1,0,0,1,22,320,1,4.812750290494425
0,0,1,1,0,0,0,0,1,0,0,1,1,8,8,2,4.812011245568989
0,0,0,0,0,1,0,0,0,1,1,1,0,8,8,1,4.8160269973539025
1,0,1,1,1,0,0,0,1,0,0,0,1,44,8,1,4.818037480107372
0,0,1,0,1,0,0,0,0,1,1,1,0,8,8,0,4.814035116039027
1,0,1,1,0,0,0,0,0,1,1,1,0,22,8,1,1.17
0,0,0,0,0,0,1,1,0,0,0,1,0,8,320,0,4.816330296987153
0,0,0,0,1,0,0,0,1,1,0,1,1,8,8,0,4.816409978199302
1,0,1,0,0,0,0,0,1,0,0,0,1,44,160,1,4.815407135823812
0,1,0,0,0,1,0,0,1,0,0,0,0,8,8,2,4.815206879807829
1,0,0,0,0,0,0,0,0,1,0,1,1,8,8,0,4.816799035334318
1,0,1,1,0,0,0,0,0,1,0,1,0,8,8,0,4.81333253934746
1,0,1,1,0,0,0,0,1,1,1,1,0,8,8,1,4.811176226852887
1,1,0,1,0,0,0,0,0,1,1,1,1,8,8,0,4.811081847023151
0,1,0,0,1,0,1,0,0,0,1,1,1,8,8,1,4.8111717902488165
0,0,1,1,0,1,0,0,1,1,0,1,0,8,8,0,4.813799142969411
1,1,0,1,0,0,1,0,0,1,0,1,0,8,160,0,4.816227275148439
0,0,0,0,1,0,0,0,0,1,0,1,1,8,160,1,4.815322805713719
0,0,0,1,0,0,0,0,0,0,1,1,0,48,8,0,3.26
1,1,1,0,0,0,0,0,0,1,1,1,0,8,8,1,0.57
1,0,1,1,0,0,1,0,1,1,1,0,0,22,8,0,4.818137109515134
1,0,0,0,0,0,0,0,1,1,0,1,1,22,8,1,2.28
0,1,1,0,0,0,0,1,0,0,0,1,0,8,8,0,4.815950265679636
1,0,1,1,0,0,1,0,1,1,1,1,0,8,8,1,4.81788433312291
1,0,1,1,0,0,0,0,1,1,1,1,1,8,8,0,4.817609584891403
1,0,0,0,0,0,1,0,1,0,0,1,1,8,320,1,4.812318059743524
1,0,0,1,0,1,0,0,1,0,0,0,0,22,160,2,4.814917551372315
0,1,0,0,1,0,0,0,1,1,0,1,1,44,8,0,4.817410697552893
0,1,1,0,0,0,0,0,1,1,1,1,1,8,8,1,4.812773799510635
1,0,1,1,0,0,0,0,1,1,0,1,0,22,8,0,1.17
1,0,0,1,1,1,0,0,1,1,1,1,0,8,8,0,4.815110451948652
0,0,0,0,0,0,0,0,1,0,1,1,1,8,8,0,4.813331503870251
1,0,1,0,0,0,0,0,1,1,1,0,1,8,8,2,4.816790289672253
0,0,1,0,0,0,0,0,1,0,0,1,0,8,8,0,4.811773020545088
1,0,1,0,0,0,0,0,0,1,1,1,1,8,8,2,4.8134944858515
1,0,1,1,0,0,0,0,0,1,1,1,0,8,160,0,4.816643422545087
