auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,1,0,0,1,1,0,0,1,1,2.1889,1
0,0,0,0,0,0,1,1,0,0,1,1,1.0556,0
0,0,0,0,0,0,0,1,0,0,1,1,1.0556,0
1,0,0,0,1,0,0,1,0,0,0,1,2.18335,1
1,0,0,1,0,0,1,0,0,0,1,0,1.7,1
0,0,0,1,0,0,0,1,0,0,0,1,2.0778,1
0,0,0,0,0,0,1,0,0,0,1,1,1.0556,0
0,0,0,0,1,0,0,0,0,0,1,1,1.0556,0
1,0,0,0,0,0,0,1,0,0,0,1,1.7,1
0,0,0,0,1,0,0,0,0,0,1,0,1.0556,0
1,0,0,0,1,0,0,1,0,1,0,1,2.00555,1
1,0,0,0,1,0,0,0,0,1,0,0,1.5944,0
1,0,0,0,0,0,0,1,0,0,1,0,1.5944,0
1,1,0,0,1,0,0,1,0,0,1,0,1.5944,0
1,0,0,0,0,0,1,1,0,0,1,0,2.00555,1
1,1,0,0,1,0,0,1,0,1,0,1,1.5944,0
1,0,0,1,0,1,0,0,0,0,1,0,1.6667,1
1,0,0,0,1,0,0,0,0,0,0,1,1.6667,1
1,0,0,1,0,0,0,0,0,0,1,0,1.6667,0
1,0,0,0,0,0,0,0,0,0,0,1,1.6667,1
1,0,0,0,0,0,1,1,0,1,1,0,1.6667,1
0,0,0,0,0,0,0,1,0,0,0,0,1.85,1
0,0,0,0,1,0,0,1,0,0,0,1,1.85,1
0,0,0,0,1,0,1,0,0,0,0,0,1.85,1
0,0,0,0,0,0,0,1,0,0,0,1,1.85,1
0,1,0,0,1,0,0,1,0,1,0,1,1.85,1
0,0,1,0,0,0,0,1,0,0,0,0,1.85,1
0,0,0,1,1,0,0,0,0,1,0,0,1.85,1
0,0,1,1,0,0,0,1,0,1,0,1,1.85,1
0,0,0,0,0,0,0,0,0,0,0,0,1.85,1
