tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,weight,selected
1.0,0.0,0.0,0.0,0.0,0.0,0,400,307200,0.1,4.0,2.481481,1
0.0,0.0,0.0,1.0,0.0,0.0,0,100,307200,0.9,2.0,1.166667,0
1.0,1.0,0.0,0.0,0.0,0.0,0,50,307200,0.1,8.0,1.6,1
1.0,1.0,0.0,0.0,0.0,0.0,0,400,307200,0.1,8.0,1.166667,0
0.0,0.0,0.0,1.0,0.0,1.0,0,100,307200,0.1,8.0,1.166667,1
0.0,1.0,0.0,1.0,0.0,1.0,0,100,307200,0.9,2.0,1.166667,0
0.0,1.0,1.0,1.0,0.0,0.0,0,50,307200,0.9,8.0,1.166667,0
1.0,1.0,1.0,0.0,0.0,0.0,0,400,307200,0.1,8.0,1.166667,0
1.0,1.0,1.0,0.0,0.0,0.0,0,400,307200,0.1,2.0,1.166667,0
1.0,1.0,1.0,0.0,0.0,0.0,0,50,307200,0.1,8.0,1.166667,1
0.0,1.0,0.0,1.0,0.0,0.0,0,400,307200,0.1,8.0,2.222222,1
0.0,0.0,0.0,1.0,0.0,0.0,0,100,307200,0.1,2.0,2.291667,1
0.0,0.0,0.0,1.0,0.0,0.0,0,400,307200,0.1,4.0,1.583333,1
1.0,0.0,0.0,0.0,0.0,0.0,0,400,307200,0.1,8.0,1.333333,1
1.0,1.0,0.0,0.0,0.0,0.0,0,50,307200,0.1,1.0,1.583333,1
0.0,0.0,0.0,1.0,0.0,0.0,0,50,307200,0.1,1.0,1.0,0
0.0,0.0,0.0,1.0,0.0,0.0,0,100,307200,0.1,8.0,1.666667,1
0.0,1.0,0.0,1.0,0.0,0.0,0,400,307200,0.9,1.0,1.583333,1
0.0,1.0,0.0,1.0,0.0,0.0,0,400,307200,0.1,4.0,1.583333,1
0.0,1.0,0.0,1.0,0.0,0.0,0,50,307200,0.1,8.0,2.208333,1
0.0,0.0,0.0,1.0,0.0,0.0,0,400,307200,0.9,1.0,2.208333,1
0.0,1.0,0.0,1.0,0.0,0.0,0,100,307200,0.1,8.0,1.0,0
0.0,0.0,0.0,1.0,0.0,0.0,0,400,307200,0.1,1.0,1.888889,1
0.0,1.0,0.0,1.0,0.0,0.0,0,400,307200,0.9,4.0,1.416667,1
0.0,1.0,0.0,1.0,0.0,0.0,0,400,307200,0.9,8.0,1.333333,1
0.0,0.0,0.0,1.0,0.0,0.0,0,100,307200,0.1,1.0,1.833333,1
0.0,1.0,0.0,1.0,0.0,0.0,0,100,307200,0.9,2.0,1.833333,1
1.0,0.0,0.0,0.0,0.0,0.0,0,400,307200,0.1,2.0,1.833333,1
