iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,0.51
0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,10,0.52
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,10,0.54
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,0.54
0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,10,0.54
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,0.54
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,10,0.54
0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,10,0.55
0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,90,0.56
0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,90,0.58
0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,10,0.59
0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,90,0.59
0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,10,0.61
0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,10,0.63
0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,10,0.63
0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,10,0.66
0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,10,0.7110727733910795
0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,10,0.711092435077178
0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,90,0.7111575622841312
0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1,10,0.7112259844294124
