iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,2.574586,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.41665,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,2.07775,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.9,1
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.3111,1
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,2.281467,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,2.1111,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.96665,1
0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,90,1.2222,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.96665,1
0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,90,1.2222,0
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.2222,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.9333,1
0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,90,1.2222,0
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,2.51665,1
0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,10,1.2222,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.6889,1
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.6889,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,10,1.6889,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.07775,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.07775,1
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,10,1.7111,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.7111,1
