OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1.659267,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2.48002,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2.50668,1
1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1.2444,0
1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1.2444,0
1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1.2444,0
1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1.2444,0
0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1.2444,0
0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1.2444,0
1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1.2444,0
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.4667,0
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,2.11115,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.296333,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.8667,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1.8667,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,2.4741,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.6667,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.6667,1
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2.2778,1
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.11115,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2.2778,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.32225,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.32225,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.9556,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.9556,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.0889,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2.0889,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2.0889,1
