auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,1,0,0,1,0,1,0,1,2.50555,1
1,0,0,0,1,0,0,1,0,1,0,0,1.859267,1
0,0,1,0,1,0,0,1,0,1,0,1,1.311067,0
0,0,0,0,0,0,0,1,1,0,0,1,1.311067,0
1,0,0,0,0,0,0,1,1,0,0,1,1.311067,1
1,0,0,0,0,0,0,0,1,0,0,1,1.311067,1
1,0,0,0,1,0,0,1,1,1,0,0,1.311067,1
1,0,0,0,1,0,1,1,1,1,0,1,1.311067,1
1,0,1,1,1,1,0,1,0,1,0,0,2.177733,1
0,0,1,0,1,1,1,1,0,1,1,0,1.311067,1
1,0,0,0,0,0,0,1,0,0,0,1,1.4667,1
1,0,0,0,1,0,0,1,0,0,0,1,1.4667,1
1,1,0,0,0,0,0,1,0,1,0,0,1.4667,1
1,0,0,0,1,0,0,0,0,1,0,0,1.4667,1
1,0,0,0,0,0,0,0,0,1,1,1,2.122217,1
1,0,0,1,1,0,0,0,0,1,0,0,1.4667,1
1,0,1,1,0,1,0,1,0,1,1,0,1.777733,1
1,0,1,1,1,1,0,1,0,1,0,1,1.777733,1
1,0,1,1,1,1,0,1,0,1,1,0,1.777733,1
1,0,1,1,0,1,0,1,0,1,0,1,1.777733,1
1,0,0,0,0,1,1,1,0,1,0,1,1.777733,1
1,0,0,0,0,0,0,0,0,1,0,0,1.777733,1
