auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,1,0,0,0,0,0,1,0,1.366667,0
1,1,0,0,0,0,0,0,0,1,0,0,1.3,0
1,1,1,0,0,0,0,0,0,0,0,1,0.7,0
1,1,1,1,1,0,1,1,0,1,0,1,1.1,0
1,1,1,0,0,0,0,0,0,0,0,0,1.3,0
1,1,1,1,1,0,0,0,0,1,0,0,1.3,0
1,1,1,1,0,0,1,0,0,1,0,1,1.366667,0
1,1,1,0,1,0,0,1,0,1,1,0,1.542857,0
1,1,1,1,1,0,1,1,0,1,1,0,1.1,0
1,0,0,0,0,0,0,1,0,1,0,0,1.925,1
0,0,0,0,0,1,0,0,0,0,1,0,1.1,0
1,0,0,0,0,0,0,0,0,0,1,1,1.1,0
0,0,0,0,0,0,1,0,0,0,1,1,1.7,1
0,0,0,0,0,0,1,0,0,0,1,0,1.766667,1
0,0,0,0,0,0,1,0,0,0,0,0,2.04,1
0,0,1,0,0,0,1,0,0,0,0,0,1.975,1
0,0,1,0,1,0,0,1,0,1,0,1,1.1,0
0,0,1,0,0,0,0,0,0,0,0,1,2.0,1
0,0,1,0,1,0,0,1,0,0,0,0,1.1,0
0,0,0,0,0,0,0,0,0,1,0,0,1.1,0
1,1,1,0,0,0,0,1,0,1,0,1,0.5,0
1,1,1,1,1,0,1,1,0,1,0,0,0.5,0
1,1,1,1,1,0,0,1,0,1,1,0,0.5,0
1,1,0,0,0,0,0,1,0,1,1,0,1.1,0
0,0,1,0,1,0,0,1,0,1,0,0,1.4,0
0,0,0,1,0,0,0,0,0,0,0,0,1.65,1
1,0,0,1,0,0,0,1,0,1,0,0,1.3,0
0,0,1,0,0,0,0,1,0,0,0,0,1.85,1
0,0,0,0,0,0,1,0,0,1,0,0,1.8,1
0,0,1,0,0,0,0,0,0,0,0,0,1.633333,1
0,0,1,1,0,0,0,0,0,0,1,0,1.7,1
0,0,1,1,1,0,0,1,0,1,1,0,1.7,1
0,0,1,0,0,0,1,0,0,0,1,0,1.7,1
0,0,1,0,0,0,1,1,0,1,1,0,1.7,1
0,0,1,0,0,0,1,1,0,0,1,0,1.7,1
0,0,1,0,0,0,0,0,0,0,1,1,1.7,1
0,0,0,1,0,0,0,0,0,1,1,0,1.7,1
0,1,0,0,0,0,1,0,0,0,1,0,1.7,1
1,1,1,1,0,0,1,1,0,1,0,1,1.1,0
1,1,1,0,0,0,0,1,0,1,0,0,1.1,0
1,0,0,0,0,0,0,0,0,1,1,0,1.1,0
1,1,0,0,0,0,0,1,0,1,0,0,1.1,0
1,1,0,0,1,0,0,1,0,0,1,0,1.1,0
0,0,0,0,0,0,1,0,0,1,1,0,1.1,0
1,0,0,0,0,0,1,1,0,1,1,0,1.1,0
0,0,0,0,0,0,1,1,0,0,0,1,1.6,0
1,0,0,0,0,0,1,0,0,0,0,1,1.6,0
1,0,0,0,0,0,1,0,0,1,0,0,1.1,0
0,0,1,1,0,0,0,0,0,0,0,0,1.4,0
0,1,0,0,0,0,0,0,0,0,0,1,1.4,0
0,0,0,0,0,0,0,1,0,0,0,0,1.4,0
0,0,1,0,0,0,0,0,0,1,0,0,1.4,0
0,1,1,0,0,0,1,0,0,0,0,0,1.4,0
0,0,0,0,0,0,1,1,0,0,0,0,1.4,0
0,1,0,0,1,0,0,0,0,0,0,0,1.4,0
0,0,0,0,0,0,1,0,0,0,0,1,1.7,1
1,0,0,0,0,0,0,0,0,0,0,0,1.7,1
