iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,90,3.31
0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,10,4.91
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,2.66
0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,10,4.4
0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,90,2.7
0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,2.47
0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,10,4.13
0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,10,6.26
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.17
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.85
0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0,90,8.251403237131319
0,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,10,8.251824622551682
1,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,10,8.252828564352715
0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,90,8.258843473280981
1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,90,8.252896765995828
1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,10,8.252964239681898
0,1,0,1,1,1,0,1,1,0,0,1,1,1,1,0,1,10,8.25715328413732
0,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,10,8.255067320481114
1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,90,8.2520728692118
0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,90,2.65
1,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,10,8.255193893157639
1,0,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,90,8.251709168933635
1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,90,8.251640025181803
0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,90,8.258758891542806
0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,90,8.252413680685398
1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,0,1,10,8.255971432849078
1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,1,0,90,8.254847040390745
1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,10,8.254101653459479
1,0,1,1,1,1,0,0,1,0,0,1,0,1,1,1,0,90,8.257190871963628
1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,90,8.258683057084001
1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,90,8.256787599461825
1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,90,8.252305646935236
0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,90,8.255759258153024
1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,10,8.251135713457678
1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,1,1,90,8.25337556440093
1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,90,8.254083037853555
1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,10,8.252075357851483
1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,90,8.257204175533934
1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,90,8.254456347601502
1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,90,8.258814300376558
