iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.902771,1
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,90,1.597225,0
0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,90,1.0722,0
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,10,1.0722,0
1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,1.0722,0
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,10,1.0722,0
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.0722,0
0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,10,1.0722,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,10,1.0722,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,10,1.0722,0
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,1.770367,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,2.288875,1
0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,90,1.75555,1
0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,90,1.1083,0
0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,90,1.1083,0
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,90,1.1083,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,1.1083,0
1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,2.005567,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,2.39834,1
1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.74445,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,90,2.005575,1
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,10,1.74445,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.4389,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,1.6417,0
0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,90,1.2917,0
0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,10,1.2917,0
0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,10,1.2917,0
0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,90,1.8028,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,1.82225,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,2.175,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.85835,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.6528,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.6528,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,1.85835,1
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,90,1.6889,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.01665,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,2.01665,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.6889,0
0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,1.6889,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.9694,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.9694,1
1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,1.9694,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.9694,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.9694,1
